,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/03/16 01:00:00,-3634.8,-6119.5,-27547.0,-1253.3,-3726.6,-39790.6,-743.7,-2487.1,-61284.7,-31037.2,-46528.7,-3359.3,-3635.9,-1847.8,-4777.9,-323.7,-1505.8,-4120.3,-6134.4,-678.3,-731.1,-2659.2,-1402.5,-1401.4,-677.1,-6144.8,-524.5,-7394.6,-1572.3,-1315.3,-2303.4,-4241.9,-6567.1,-13845.8
2050/03/16 02:00:00,-3837.0,-6460.0,-29079.6,-1323.0,-3933.9,-42004.5,-785.0,-2625.4,-64694.4,-32764.0,-49117.4,-3546.2,-3838.2,-1950.6,-5043.7,-341.7,-1589.6,-4349.5,-6475.7,-716.0,-771.7,-2807.1,-1480.6,-1479.3,-714.8,-6486.7,-553.7,-7806.0,-1659.8,-1388.5,-2431.5,-4477.9,-6932.5,-14616.1
2050/03/16 03:00:00,-3940.9,-6634.9,-29867.0,-1358.8,-4040.4,-43141.7,-806.3,-2696.5,-66446.0,-33651.1,-50447.3,-3642.2,-3942.1,-2003.4,-5180.2,-350.9,-1632.6,-4467.3,-6651.0,-735.4,-792.6,-2883.1,-1520.6,-1519.4,-734.1,-6662.3,-568.7,-8017.4,-1704.7,-1426.1,-2497.4,-4599.1,-7120.2,-15011.8
2050/03/16 04:00:00,-3945.1,-6642.0,-29898.9,-1360.3,-4044.8,-43187.8,-807.2,-2699.4,-66516.9,-33687.0,-50501.1,-3646.1,-3946.3,-2005.6,-5185.8,-351.3,-1634.3,-4472.0,-6658.1,-736.2,-793.5,-2886.2,-1522.3,-1521.0,-734.9,-6669.4,-569.3,-8025.9,-1706.6,-1427.6,-2500.0,-4604.0,-7127.8,-15027.9
2050/03/16 05:00:00,-4024.9,-6776.4,-30504.0,-1387.8,-4126.6,-44061.9,-823.5,-2754.0,-67863.2,-34368.8,-51523.2,-3719.9,-4026.2,-2046.2,-5290.7,-358.4,-1667.4,-4562.5,-6792.9,-751.1,-809.5,-2944.6,-1553.1,-1551.8,-749.8,-6804.4,-580.8,-8188.4,-1741.1,-1456.5,-2550.6,-4697.2,-7272.0,-15332.0
2050/03/16 06:00:00,-4123.3,-6942.0,-31249.3,-1421.7,-4227.4,-45138.4,-843.6,-2821.3,-69521.2,-35208.5,-52782.1,-3810.8,-4124.6,-2096.2,-5420.0,-367.2,-1708.2,-4674.0,-6958.9,-769.4,-829.3,-3016.6,-1591.0,-1589.7,-768.1,-6970.6,-595.0,-8388.4,-1783.6,-1492.1,-2613.0,-4812.0,-7449.7,-15706.6
2050/03/16 07:00:00,-4168.4,-7017.9,-31591.3,-1437.3,-4273.7,-45632.4,-852.8,-2852.2,-70282.1,-35593.8,-53359.7,-3852.5,-4169.7,-2119.1,-5479.3,-371.2,-1726.9,-4725.2,-7035.0,-777.9,-838.4,-3049.6,-1608.4,-1607.1,-776.5,-7046.9,-601.5,-8480.2,-1803.2,-1508.4,-2641.6,-4864.6,-7531.2,-15878.5
2050/03/16 08:00:00,-4142.0,-6973.5,-31391.2,-1428.2,-4246.6,-45343.4,-847.4,-2834.1,-69837.0,-35368.4,-53021.8,-3828.1,-4143.3,-2105.7,-5444.6,-368.8,-1715.9,-4695.2,-6990.5,-772.9,-833.1,-3030.3,-1598.2,-1596.9,-771.6,-7002.3,-597.7,-8426.5,-1791.7,-1498.9,-2624.8,-4833.8,-7483.5,-15777.9
2050/03/16 09:00:00,-4013.2,-6756.7,-30415.3,-1383.8,-4114.6,-43933.8,-821.1,-2746.0,-67666.0,-34268.9,-51373.5,-3709.1,-4014.5,-2040.2,-5275.3,-357.4,-1662.6,-4549.3,-6773.2,-748.9,-807.2,-2936.1,-1548.6,-1547.3,-747.6,-6784.6,-579.1,-8164.6,-1736.0,-1452.3,-2543.2,-4683.6,-7250.9,-15287.5
2050/03/16 10:00:00,-3941.2,-6635.4,-29869.4,-1358.9,-4040.8,-43145.3,-806.4,-2696.7,-66451.4,-33653.8,-50451.4,-3642.5,-3942.5,-2003.6,-5180.7,-350.9,-1632.7,-4467.6,-6651.6,-735.5,-792.7,-2883.4,-1520.8,-1519.5,-734.2,-6662.9,-568.8,-8018.0,-1704.9,-1426.2,-2497.6,-4599.5,-7120.8,-15013.1
2050/03/16 11:00:00,-4201.6,-7073.9,-31843.2,-1448.7,-4307.8,-45996.3,-859.6,-2874.9,-70842.6,-35877.7,-53785.3,-3883.2,-4203.0,-2136.0,-5523.0,-374.1,-1740.6,-4762.8,-7091.1,-784.1,-845.1,-3073.9,-1621.3,-1619.9,-782.7,-7103.1,-606.3,-8547.9,-1817.5,-1520.4,-2662.6,-4903.4,-7591.3,-16005.1
2050/03/16 12:00:00,-4420.2,-7441.9,-33499.9,-1524.1,-4531.9,-48389.3,-904.4,-3024.5,-74528.2,-37744.2,-56583.5,-4085.2,-4421.6,-2247.1,-5810.3,-393.6,-1831.2,-5010.6,-7460.0,-824.9,-889.0,-3233.8,-1705.6,-1704.2,-823.4,-7472.7,-637.9,-8992.6,-1912.1,-1599.5,-2801.2,-5158.5,-7986.2,-16837.8
2050/03/16 13:00:00,-4410.8,-7426.0,-33428.4,-1520.9,-4522.2,-48286.1,-902.4,-3018.0,-74369.2,-37663.7,-56462.7,-4076.5,-4412.2,-2242.3,-5797.9,-392.8,-1827.3,-4999.9,-7444.1,-823.1,-887.2,-3226.9,-1702.0,-1700.6,-821.7,-7456.7,-636.5,-8973.4,-1908.0,-1596.1,-2795.2,-5147.5,-7969.2,-16801.9
2050/03/16 14:00:00,-4333.4,-7295.8,-32842.2,-1494.2,-4442.9,-47439.3,-886.6,-2965.1,-73065.0,-37003.2,-55472.6,-4005.0,-4334.8,-2203.0,-5696.3,-385.9,-1795.2,-4912.3,-7313.6,-808.7,-871.6,-3170.3,-1672.1,-1670.7,-807.3,-7326.0,-625.4,-8816.0,-1874.6,-1568.1,-2746.2,-5057.3,-7829.5,-16507.2
2050/03/16 15:00:00,-4241.6,-7141.2,-32146.3,-1462.5,-4348.8,-46434.1,-867.8,-2902.3,-71516.9,-36219.2,-54297.2,-3920.1,-4243.0,-2156.3,-5575.6,-377.7,-1757.2,-4808.2,-7158.6,-791.5,-853.1,-3103.1,-1636.7,-1635.3,-790.2,-7170.7,-612.1,-8629.2,-1834.8,-1534.9,-2688.0,-4950.1,-7663.6,-16157.5
2050/03/16 16:00:00,-4063.9,-6842.1,-30799.7,-1401.3,-4166.6,-44489.1,-831.5,-2780.7,-68521.1,-34702.0,-52022.8,-3755.9,-4065.2,-2066.0,-5342.0,-361.9,-1683.6,-4606.8,-6858.8,-758.4,-817.4,-2973.2,-1568.1,-1566.8,-757.1,-6870.4,-586.5,-8267.8,-1758.0,-1470.6,-2575.4,-4742.8,-7342.5,-15480.7
2050/03/16 17:00:00,-3898.0,-6562.6,-29541.8,-1344.0,-3996.4,-42672.1,-797.5,-2667.2,-65722.6,-33284.7,-49898.1,-3602.5,-3899.2,-1981.6,-5123.8,-347.1,-1614.8,-4418.6,-6578.6,-727.4,-784.0,-2851.7,-1504.1,-1502.8,-726.2,-6589.8,-562.5,-7930.1,-1686.2,-1410.6,-2470.2,-4549.1,-7042.7,-14848.4
2050/03/16 18:00:00,-3779.0,-6362.3,-28639.9,-1303.0,-3874.4,-41369.3,-773.2,-2585.7,-63716.0,-32268.5,-48374.7,-3492.5,-3780.2,-1921.1,-4967.4,-336.5,-1565.5,-4283.7,-6377.8,-705.2,-760.1,-2764.7,-1458.2,-1457.0,-704.0,-6388.6,-545.3,-7688.0,-1634.7,-1367.5,-2394.8,-4410.2,-6827.6,-14395.1
2050/03/16 19:00:00,-3652.2,-6148.9,-27679.1,-1259.3,-3744.5,-39981.5,-747.2,-2499.0,-61578.6,-31186.0,-46751.8,-3375.4,-3653.4,-1856.7,-4800.8,-325.2,-1513.0,-4140.0,-6163.8,-681.5,-734.6,-2671.9,-1409.2,-1408.1,-680.4,-6174.3,-527.0,-7430.1,-1579.9,-1321.6,-2314.4,-4262.2,-6598.6,-13912.2
2050/03/16 20:00:00,-3577.2,-6022.7,-27111.1,-1233.5,-3667.6,-39161.0,-731.9,-2447.7,-60314.9,-30546.0,-45792.5,-3306.1,-3578.4,-1818.6,-4702.3,-318.5,-1482.0,-4055.1,-6037.3,-667.5,-719.5,-2617.1,-1380.3,-1379.2,-666.4,-6047.6,-516.2,-7277.6,-1547.4,-1294.5,-2266.9,-4174.8,-6463.2,-13626.7
2050/03/16 21:00:00,-3525.1,-5934.9,-26715.9,-1215.5,-3614.2,-38590.1,-721.2,-2412.0,-59435.6,-30100.7,-45124.9,-3257.9,-3526.2,-1792.1,-4633.7,-313.9,-1460.4,-3995.9,-5949.3,-657.8,-709.0,-2578.9,-1360.2,-1359.1,-656.7,-5959.4,-508.7,-7171.5,-1524.9,-1275.6,-2233.9,-4113.9,-6369.0,-13428.0
2050/03/16 22:00:00,-3584.9,-6035.6,-27169.3,-1236.1,-3675.5,-39245.0,-733.5,-2453.0,-60444.3,-30611.6,-45890.7,-3313.2,-3586.1,-1822.5,-4712.3,-319.2,-1485.1,-4063.8,-6050.3,-669.0,-721.0,-2622.7,-1383.3,-1382.2,-667.8,-6060.5,-517.3,-7293.2,-1550.8,-1297.3,-2271.8,-4183.7,-6477.1,-13655.9
2050/03/16 23:00:00,-3640.0,-6128.3,-27586.6,-1255.1,-3731.9,-39847.8,-744.7,-2490.6,-61372.8,-31081.8,-46595.6,-3364.1,-3641.1,-1850.5,-4784.7,-324.1,-1508.0,-4126.2,-6143.2,-679.3,-732.1,-2663.0,-1404.5,-1403.4,-678.1,-6153.6,-525.3,-7405.2,-1574.6,-1317.2,-2306.7,-4248.0,-6576.5,-13865.7
2050/03/17 00:00:00,-4086.0,-6879.1,-30966.5,-1408.9,-4189.2,-44730.0,-836.0,-2795.8,-68892.2,-34889.9,-52304.5,-3776.3,-4087.3,-2077.2,-5370.9,-363.8,-1692.7,-4631.7,-6895.9,-762.5,-821.8,-2989.3,-1576.6,-1575.3,-761.2,-6907.6,-589.6,-8312.5,-1767.5,-1478.6,-2589.3,-4768.4,-7382.3,-15564.5
2050/03/17 01:00:00,-4491.5,-7561.9,-34040.2,-1548.7,-4605.0,-49169.8,-918.9,-3073.3,-75730.2,-38353.0,-57496.1,-4151.1,-4492.9,-2283.4,-5904.1,-399.9,-1860.7,-5091.4,-7580.4,-838.2,-903.4,-3286.0,-1733.1,-1731.7,-836.7,-7593.2,-648.2,-9137.6,-1942.9,-1625.3,-2846.3,-5241.7,-8115.1,-17109.4
2050/03/17 02:00:00,-4704.8,-7920.9,-35656.2,-1622.2,-4823.6,-51504.1,-962.6,-3219.2,-79325.5,-40173.8,-60225.7,-4348.2,-4706.2,-2391.8,-6184.3,-418.9,-1949.1,-5333.2,-7940.2,-877.9,-946.3,-3442.0,-1815.4,-1813.9,-876.5,-7953.7,-678.9,-9571.4,-2035.2,-1702.5,-2981.5,-5490.6,-8500.3,-17921.6
2050/03/17 03:00:00,-4837.1,-8143.7,-36659.0,-1667.8,-4959.3,-52952.6,-989.6,-3309.7,-81556.5,-41303.7,-61919.5,-4470.5,-4838.6,-2459.0,-6358.3,-430.7,-2003.9,-5483.2,-8163.6,-902.6,-972.9,-3538.8,-1866.4,-1864.9,-901.1,-8177.4,-698.0,-9840.6,-2092.4,-1750.4,-3065.3,-5645.0,-8739.4,-18425.7
2050/03/17 04:00:00,-4767.1,-8025.9,-36128.9,-1643.7,-4887.6,-52186.8,-975.3,-3261.9,-80377.0,-40706.3,-61024.1,-4405.8,-4768.6,-2423.5,-6266.3,-424.5,-1974.9,-5403.9,-8045.5,-889.6,-958.8,-3487.6,-1839.5,-1837.9,-888.1,-8059.1,-687.9,-9698.3,-2062.2,-1725.1,-3021.0,-5563.4,-8613.0,-18159.2
2050/03/17 05:00:00,-4846.3,-8159.3,-36729.1,-1671.0,-4968.8,-53053.8,-991.5,-3316.0,-81712.4,-41382.6,-62037.9,-4479.0,-4847.9,-2463.7,-6370.4,-431.5,-2007.7,-5493.6,-8179.2,-904.4,-974.7,-3545.5,-1870.0,-1868.5,-902.8,-8193.0,-699.4,-9859.4,-2096.4,-1753.7,-3071.2,-5655.8,-8756.1,-18460.9
2050/03/17 06:00:00,-5012.2,-8438.5,-37986.0,-1728.2,-5138.8,-54869.3,-1025.5,-3429.5,-84508.6,-42798.7,-64160.8,-4632.3,-5013.8,-2548.0,-6588.4,-446.3,-2076.4,-5681.6,-8459.0,-935.3,-1008.1,-3666.9,-1934.0,-1932.4,-933.7,-8473.4,-723.3,-10196.8,-2168.2,-1813.7,-3176.3,-5849.4,-9055.7,-19092.6
2050/03/17 07:00:00,-5063.5,-8524.9,-38374.9,-1745.9,-5191.4,-55431.2,-1036.0,-3464.6,-85373.9,-43236.9,-64817.8,-4679.7,-5065.1,-2574.1,-6655.9,-450.9,-2097.7,-5739.8,-8545.7,-944.9,-1018.4,-3704.4,-1953.8,-1952.2,-943.3,-8560.1,-730.7,-10301.2,-2190.4,-1832.3,-3208.8,-5909.2,-9148.4,-19288.1
2050/03/17 08:00:00,-5081.6,-8555.5,-38512.6,-1752.2,-5210.0,-55630.1,-1039.7,-3477.1,-85680.2,-43392.1,-65050.3,-4696.5,-5083.3,-2583.4,-6679.8,-452.5,-2105.2,-5760.4,-8576.3,-948.3,-1022.1,-3717.7,-1960.8,-1959.2,-946.7,-8590.9,-733.3,-10338.2,-2198.2,-1838.9,-3220.3,-5930.4,-9181.3,-19357.3
2050/03/17 09:00:00,-4878.7,-8213.9,-36974.7,-1682.2,-5002.0,-53408.6,-998.2,-3338.2,-82258.8,-41659.4,-62452.8,-4509.0,-4880.3,-2480.2,-6413.0,-434.4,-2021.1,-5530.4,-8233.9,-910.4,-981.3,-3569.2,-1882.5,-1881.0,-908.9,-8247.8,-704.0,-9925.4,-2110.4,-1765.5,-3091.7,-5693.6,-8814.6,-18584.4
2050/03/17 10:00:00,-4592.0,-7731.2,-34801.9,-1583.4,-4708.0,-50270.1,-939.5,-3142.1,-77424.9,-39211.3,-58782.8,-4244.0,-4593.5,-2334.5,-6036.2,-408.9,-1902.4,-5205.4,-7750.0,-856.9,-923.6,-3359.5,-1771.9,-1770.4,-855.5,-7763.1,-662.7,-9342.1,-1986.4,-1661.7,-2910.0,-5359.1,-8296.7,-17492.3
2050/03/17 11:00:00,-4714.4,-7937.1,-35729.1,-1625.5,-4833.5,-51609.3,-964.5,-3225.8,-79487.6,-40255.9,-60348.8,-4357.1,-4715.9,-2396.7,-6197.0,-419.8,-1953.0,-5344.1,-7956.5,-879.7,-948.2,-3449.0,-1819.1,-1817.6,-878.2,-7969.9,-680.3,-9591.0,-2039.3,-1706.0,-2987.6,-5501.8,-8517.7,-17958.3
2050/03/17 12:00:00,-4904.0,-8256.4,-37166.4,-1690.9,-5027.9,-53685.5,-1003.3,-3355.5,-82685.2,-41875.3,-62776.5,-4532.3,-4905.6,-2493.1,-6446.3,-436.7,-2031.6,-5559.0,-8276.5,-915.1,-986.4,-3587.7,-1892.3,-1890.7,-913.6,-8290.6,-707.7,-9976.8,-2121.4,-1774.6,-3107.7,-5723.1,-8860.3,-18680.7
2050/03/17 13:00:00,-4862.5,-8186.6,-36852.1,-1676.6,-4985.4,-53231.5,-994.9,-3327.2,-81986.0,-41521.2,-62245.6,-4494.0,-4864.1,-2472.0,-6391.8,-433.0,-2014.4,-5512.0,-8206.5,-907.4,-978.0,-3557.4,-1876.3,-1874.7,-905.8,-8220.4,-701.7,-9892.4,-2103.4,-1759.6,-3081.5,-5674.7,-8785.4,-18522.7
2050/03/17 14:00:00,-4750.0,-7997.1,-35999.2,-1637.8,-4870.0,-51999.6,-971.8,-3250.2,-80088.6,-40560.3,-60805.1,-4390.0,-4751.5,-2414.8,-6243.8,-423.0,-1967.8,-5384.5,-8016.6,-886.4,-955.4,-3475.1,-1832.9,-1831.3,-884.9,-8030.2,-685.5,-9663.5,-2054.8,-1718.9,-3010.1,-5543.4,-8582.1,-18094.0
2050/03/17 15:00:00,-4632.9,-7799.9,-35111.3,-1597.4,-4749.9,-50717.0,-947.9,-3170.0,-78113.3,-39559.9,-59305.4,-4281.7,-4634.3,-2355.2,-6089.8,-412.5,-1919.3,-5251.7,-7818.9,-864.5,-931.8,-3389.4,-1787.7,-1786.2,-863.1,-7832.1,-668.6,-9425.2,-2004.1,-1676.5,-2935.9,-5406.7,-8370.4,-17647.8
2050/03/17 16:00:00,-4430.9,-7459.9,-33580.8,-1527.8,-4542.9,-48506.2,-906.5,-3031.8,-74708.3,-37835.4,-56720.2,-4095.1,-4432.3,-2252.6,-5824.4,-394.6,-1835.6,-5022.7,-7478.1,-826.8,-891.2,-3241.6,-1709.7,-1708.3,-825.4,-7490.7,-639.4,-9014.3,-1916.7,-1603.4,-2807.9,-5171.0,-8005.5,-16878.5
2050/03/17 17:00:00,-4224.2,-7112.0,-32014.5,-1456.5,-4331.0,-46243.8,-864.3,-2890.4,-71223.7,-36070.7,-54074.7,-3904.1,-4225.6,-2147.5,-5552.7,-376.1,-1750.0,-4788.5,-7129.3,-788.3,-849.6,-3090.4,-1630.0,-1628.6,-786.9,-7141.4,-609.6,-8593.9,-1827.3,-1528.6,-2677.0,-4929.8,-7632.2,-16091.2
2050/03/17 18:00:00,-4055.6,-6828.1,-30736.7,-1398.4,-4158.1,-44398.0,-829.8,-2775.0,-68380.8,-34630.9,-51916.2,-3748.2,-4056.9,-2061.8,-5331.1,-361.1,-1680.1,-4597.3,-6844.7,-756.8,-815.7,-2967.1,-1564.9,-1563.6,-755.5,-6856.3,-585.3,-8250.8,-1754.4,-1467.6,-2570.1,-4733.0,-7327.5,-15449.0
2050/03/17 19:00:00,-3922.2,-6603.4,-29725.4,-1352.4,-4021.3,-42937.3,-802.5,-2683.7,-66131.0,-33491.6,-50208.2,-3624.9,-3923.4,-1993.9,-5155.7,-349.3,-1624.9,-4446.1,-6619.5,-731.9,-788.9,-2869.5,-1513.4,-1512.2,-730.7,-6630.7,-566.0,-7979.4,-1696.7,-1419.3,-2485.5,-4577.3,-7086.4,-14940.7
2050/03/17 20:00:00,-3809.8,-6414.1,-28873.3,-1313.6,-3906.0,-41706.4,-779.5,-2606.8,-64235.2,-32531.4,-48768.8,-3521.0,-3811.0,-1936.8,-5007.9,-339.2,-1578.3,-4318.6,-6429.7,-710.9,-766.3,-2787.2,-1470.0,-1468.8,-709.7,-6440.6,-549.8,-7750.6,-1648.0,-1378.6,-2414.3,-4446.1,-6883.3,-14512.4
2050/03/17 21:00:00,-3748.2,-6310.4,-28406.5,-1292.4,-3842.9,-41032.2,-766.9,-2564.7,-63196.9,-32005.6,-47980.5,-3464.1,-3749.4,-1905.5,-4926.9,-333.8,-1552.8,-4248.8,-6325.8,-699.4,-753.9,-2742.1,-1446.3,-1445.1,-698.3,-6336.5,-540.9,-7625.3,-1621.4,-1356.4,-2375.3,-4374.2,-6772.0,-14277.8
2050/03/17 22:00:00,-3741.5,-6299.2,-28355.7,-1290.1,-3836.0,-40958.8,-765.5,-2560.1,-63083.8,-31948.3,-47894.7,-3457.9,-3742.7,-1902.1,-4918.1,-333.2,-1550.0,-4241.2,-6314.5,-698.2,-752.5,-2737.2,-1443.7,-1442.5,-697.0,-6325.2,-539.9,-7611.7,-1618.5,-1353.9,-2371.0,-4366.4,-6759.9,-14252.2
2050/03/17 23:00:00,-3736.9,-6291.5,-28321.0,-1288.5,-3831.3,-40908.7,-764.6,-2556.9,-63006.7,-31909.2,-47836.1,-3453.7,-3738.1,-1899.7,-4912.1,-332.8,-1548.1,-4236.0,-6306.8,-697.3,-751.6,-2733.9,-1441.9,-1440.7,-696.1,-6317.5,-539.3,-7602.4,-1616.5,-1352.3,-2368.1,-4361.1,-6751.6,-14234.8
2050/03/18 00:00:00,-4071.7,-6855.1,-30858.2,-1403.9,-4174.5,-44573.6,-833.1,-2786.0,-68651.3,-34767.9,-52121.6,-3763.1,-4073.0,-2069.9,-5352.2,-362.6,-1686.8,-4615.5,-6871.8,-759.8,-818.9,-2978.8,-1571.1,-1569.8,-758.5,-6883.4,-587.6,-8283.5,-1761.3,-1473.4,-2580.3,-4751.8,-7356.5,-15510.1
2050/03/18 01:00:00,-4436.5,-7469.2,-33622.9,-1529.7,-4548.5,-48567.0,-907.7,-3035.6,-74801.8,-37882.8,-56791.2,-4100.2,-4437.9,-2255.4,-5831.7,-395.0,-1837.9,-5029.0,-7487.4,-827.9,-892.3,-3245.7,-1711.9,-1710.5,-826.5,-7500.1,-640.2,-9025.6,-1919.1,-1605.4,-2811.4,-5177.5,-8015.6,-16899.6
2050/03/18 02:00:00,-4646.6,-7823.1,-35215.8,-1602.2,-4764.0,-50867.9,-950.7,-3179.4,-78345.6,-39677.5,-59481.7,-4294.5,-4648.1,-2362.2,-6107.9,-413.8,-1925.0,-5267.3,-7842.2,-867.1,-934.6,-3399.4,-1793.0,-1791.5,-865.6,-7855.4,-670.6,-9453.2,-2010.0,-1681.5,-2944.6,-5422.8,-8395.3,-17700.3
2050/03/18 03:00:00,-4747.8,-7993.4,-35982.4,-1637.1,-4867.7,-51975.3,-971.4,-3248.6,-80051.2,-40541.3,-60776.7,-4387.9,-4749.3,-2413.7,-6240.9,-422.8,-1966.9,-5381.9,-8012.9,-886.0,-954.9,-3473.5,-1832.0,-1830.5,-884.5,-8026.5,-685.1,-9659.0,-2053.8,-1718.1,-3008.7,-5540.8,-8578.1,-18085.6
2050/03/18 04:00:00,-4695.2,-7904.8,-35583.7,-1618.9,-4813.8,-51399.3,-960.6,-3212.6,-79164.1,-40092.0,-60103.2,-4339.3,-4696.7,-2386.9,-6171.8,-418.1,-1945.1,-5322.3,-7924.1,-876.2,-944.4,-3435.0,-1811.7,-1810.2,-874.7,-7937.5,-677.6,-9552.0,-2031.0,-1699.0,-2975.4,-5479.4,-8483.0,-17885.2
2050/03/18 05:00:00,-4759.1,-8012.5,-36068.3,-1641.0,-4879.4,-52099.3,-973.7,-3256.4,-80242.2,-40638.0,-60921.7,-4398.4,-4760.6,-2419.4,-6255.8,-423.8,-1971.6,-5394.8,-8032.0,-888.1,-957.2,-3481.7,-1836.4,-1834.9,-886.6,-8045.6,-686.8,-9682.0,-2058.7,-1722.2,-3015.9,-5554.0,-8598.5,-18128.7
2050/03/18 06:00:00,-4925.3,-8292.3,-37327.9,-1698.3,-5049.8,-53918.8,-1007.7,-3370.1,-83044.6,-42057.3,-63049.3,-4552.0,-4926.9,-2503.9,-6474.3,-438.6,-2040.4,-5583.2,-8312.5,-919.1,-990.6,-3603.3,-1900.5,-1898.9,-917.5,-8326.6,-710.8,-10020.2,-2130.6,-1782.3,-3121.2,-5748.0,-8898.8,-18761.9
2050/03/18 07:00:00,-4968.7,-8365.4,-37657.0,-1713.3,-5094.3,-54394.1,-1016.6,-3399.8,-83776.6,-42428.0,-63605.1,-4592.2,-4970.3,-2526.0,-6531.4,-442.4,-2058.4,-5632.4,-8385.8,-927.2,-999.4,-3635.1,-1917.3,-1915.7,-925.6,-8400.0,-717.0,-10108.5,-2149.4,-1798.0,-3148.8,-5798.7,-8977.3,-18927.3
2050/03/18 08:00:00,-4954.5,-8341.4,-37549.0,-1708.3,-5079.7,-54238.2,-1013.7,-3390.1,-83536.5,-42306.4,-63422.8,-4579.0,-4956.1,-2518.7,-6512.6,-441.2,-2052.5,-5616.3,-8361.7,-924.6,-996.5,-3624.7,-1911.8,-1910.2,-923.0,-8375.9,-715.0,-10079.5,-2143.2,-1792.9,-3139.7,-5782.1,-8951.6,-18873.0
2050/03/18 09:00:00,-4698.2,-7910.0,-35606.8,-1620.0,-4816.9,-51432.7,-961.2,-3214.7,-79215.5,-40118.1,-60142.2,-4342.1,-4699.7,-2388.5,-6175.8,-418.4,-1946.4,-5325.8,-7929.2,-876.7,-945.0,-3437.2,-1812.9,-1811.4,-875.2,-7942.7,-678.0,-9558.2,-2032.4,-1700.1,-2977.3,-5483.0,-8488.5,-17896.8
2050/03/18 10:00:00,-4393.5,-7396.9,-33297.3,-1514.9,-4504.5,-48096.8,-898.9,-3006.2,-74077.6,-37516.0,-56241.4,-4060.5,-4394.9,-2233.5,-5775.2,-391.2,-1820.1,-4980.3,-7414.9,-819.9,-883.7,-3214.3,-1695.3,-1693.9,-818.5,-7427.5,-634.0,-8938.2,-1900.5,-1589.9,-2784.2,-5127.4,-7938.0,-16736.0
2050/03/18 11:00:00,-4508.5,-7590.5,-34168.8,-1554.6,-4622.4,-49355.5,-922.4,-3084.9,-76016.3,-38497.9,-57713.3,-4166.8,-4509.9,-2292.0,-5926.4,-401.5,-1867.8,-5110.7,-7609.0,-841.3,-906.8,-3298.4,-1739.7,-1738.2,-839.9,-7621.9,-650.6,-9172.1,-1950.3,-1631.5,-2857.1,-5261.6,-8145.7,-17174.0
2050/03/18 12:00:00,-4665.7,-7855.2,-35360.5,-1608.8,-4783.6,-51076.9,-954.6,-3192.5,-78667.5,-39840.6,-59726.2,-4312.1,-4667.2,-2371.9,-6133.0,-415.5,-1932.9,-5288.9,-7874.4,-870.7,-938.4,-3413.4,-1800.3,-1798.9,-869.2,-7887.7,-673.3,-9492.0,-2018.3,-1688.4,-2956.7,-5445.1,-8429.8,-17773.0
2050/03/18 13:00:00,-4585.5,-7720.1,-34752.2,-1581.1,-4701.3,-50198.2,-938.2,-3137.6,-77314.3,-39155.2,-58698.7,-4237.9,-4586.9,-2331.1,-6027.5,-408.3,-1899.6,-5197.9,-7738.9,-855.7,-922.3,-3354.7,-1769.4,-1767.9,-854.2,-7752.0,-661.7,-9328.8,-1983.6,-1659.3,-2905.9,-5351.4,-8284.8,-17467.2
2050/03/18 14:00:00,-4462.7,-7513.5,-33821.9,-1538.8,-4575.5,-48854.5,-913.1,-3053.6,-75244.6,-38107.0,-57127.4,-4124.5,-4464.1,-2268.7,-5866.2,-397.4,-1848.8,-5058.8,-7531.8,-832.8,-897.6,-3264.9,-1722.0,-1720.6,-831.4,-7544.5,-644.0,-9079.0,-1930.5,-1614.9,-2828.1,-5208.1,-8063.0,-16999.7
2050/03/18 15:00:00,-4313.1,-7261.5,-32687.7,-1487.2,-4422.0,-47216.1,-882.4,-2951.2,-72721.2,-36829.1,-55211.6,-3986.2,-4314.4,-2192.6,-5669.5,-384.1,-1786.8,-4889.1,-7279.2,-804.9,-867.5,-3155.4,-1664.3,-1662.9,-803.5,-7291.5,-622.4,-8774.6,-1865.7,-1560.8,-2733.2,-5033.5,-7792.6,-16429.6
2050/03/18 16:00:00,-4083.4,-6874.8,-30946.9,-1408.0,-4186.5,-44701.6,-835.4,-2794.0,-68848.5,-34867.8,-52271.3,-3773.9,-4084.7,-2075.9,-5367.5,-363.6,-1691.6,-4628.8,-6891.5,-762.0,-821.3,-2987.4,-1575.6,-1574.3,-760.7,-6903.2,-589.3,-8307.3,-1766.4,-1477.6,-2587.7,-4765.4,-7377.6,-15554.6
