,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 16:00:00,-4073.2,-6858.3,-30873.0,-1405.1,-4176.4,-44595.5,-834.0,-2787.5,-68684.7,-34785.5,-52146.9,-3765.0,-4074.6,-2070.8,-5354.3,-363.0,-1688.0,-4617.9,-6875.1,-759.9,-819.8,-2979.9,-1571.4,-1569.9,-759.0,-6886.2,-587.8,-8287.1,-1762.2,-1474.4,-2581.8,-4754.3,-7359.6,-15517.6
2050/01/03 17:00:00,-3914.6,-6591.2,-29670.7,-1350.4,-4013.8,-42858.7,-801.5,-2678.9,-66009.8,-33430.8,-50116.1,-3618.3,-3915.9,-1990.2,-5145.8,-348.8,-1622.2,-4438.0,-6607.4,-730.3,-787.9,-2863.9,-1510.2,-1508.8,-729.4,-6618.1,-564.9,-7964.4,-1693.6,-1417.0,-2481.3,-4569.2,-7072.9,-14913.3
2050/01/03 18:00:00,-3758.3,-6328.0,-28486.0,-1296.5,-3853.5,-41147.4,-769.5,-2571.9,-63374.1,-32095.9,-48115.0,-3473.9,-3759.5,-1910.7,-4940.3,-334.9,-1557.4,-4260.8,-6343.5,-701.2,-756.4,-2749.5,-1449.9,-1448.6,-700.3,-6353.8,-542.3,-7646.3,-1625.9,-1360.4,-2382.2,-4386.7,-6790.5,-14317.8
2050/01/03 19:00:00,-3651.7,-6148.5,-27678.0,-1259.7,-3744.2,-39980.3,-747.7,-2499.0,-61576.4,-31185.5,-46750.2,-3375.3,-3652.9,-1856.5,-4800.2,-325.4,-1513.3,-4140.0,-6163.6,-681.3,-735.0,-2671.5,-1408.8,-1407.5,-680.4,-6173.6,-526.9,-7429.5,-1579.8,-1321.9,-2314.6,-4262.3,-6597.9,-13911.7
2050/01/03 20:00:00,-3565.6,-6003.6,-27025.9,-1230.0,-3656.0,-39038.4,-730.1,-2440.1,-60125.8,-30450.8,-45648.8,-3295.8,-3566.9,-1812.8,-4687.1,-317.7,-1477.6,-4042.4,-6018.4,-665.2,-717.7,-2608.6,-1375.6,-1374.3,-664.4,-6028.1,-514.5,-7254.4,-1542.6,-1290.7,-2260.1,-4161.9,-6442.5,-13583.9
2050/01/03 21:00:00,-3531.6,-5946.4,-26768.2,-1218.3,-3621.1,-38666.1,-723.1,-2416.8,-59552.5,-30160.4,-45213.5,-3264.4,-3532.8,-1795.5,-4642.4,-314.7,-1463.5,-4003.9,-5961.0,-658.9,-710.8,-2583.7,-1362.5,-1361.2,-658.1,-5970.7,-509.6,-7185.3,-1527.9,-1278.4,-2238.6,-4122.2,-6381.0,-13454.4
2050/01/03 22:00:00,-3543.0,-5965.6,-26854.4,-1222.2,-3632.8,-38790.7,-725.5,-2424.6,-59744.4,-30257.6,-45359.2,-3274.9,-3544.2,-1801.3,-4657.4,-315.7,-1468.2,-4016.8,-5980.2,-661.0,-713.1,-2592.0,-1366.9,-1365.6,-660.2,-5989.9,-511.3,-7208.4,-1532.8,-1282.5,-2245.8,-4135.5,-6401.6,-13497.8
2050/01/03 23:00:00,-3462.2,-5829.5,-26242.2,-1194.3,-3550.0,-37906.3,-708.9,-2369.4,-58382.2,-29567.8,-44325.1,-3200.2,-3463.4,-1760.2,-4551.2,-308.5,-1434.8,-3925.2,-5843.9,-645.9,-696.9,-2532.9,-1335.7,-1334.5,-645.1,-5853.3,-499.6,-7044.1,-1497.9,-1253.3,-2194.6,-4041.2,-6255.7,-13190.0
2050/01/04 00:00:00,-3610.4,-6079.0,-27365.0,-1245.4,-3701.9,-39528.2,-739.3,-2470.7,-60880.1,-30832.8,-46221.5,-3337.2,-3611.6,-1835.5,-4745.9,-321.7,-1496.2,-4093.1,-6093.9,-673.6,-726.7,-2641.3,-1392.9,-1391.6,-672.7,-6103.8,-521.0,-7345.4,-1561.9,-1306.9,-2288.5,-4214.1,-6523.3,-13754.4
2050/01/04 01:00:00,-3895.3,-6558.8,-29524.9,-1343.7,-3994.1,-42648.2,-797.6,-2665.8,-65685.5,-33266.5,-49869.9,-3600.6,-3896.7,-1980.4,-5120.5,-347.1,-1614.2,-4416.2,-6574.9,-726.7,-784.0,-2849.8,-1502.8,-1501.4,-725.8,-6585.6,-562.1,-7925.2,-1685.2,-1410.1,-2469.1,-4546.7,-7038.2,-14840.0
2050/01/04 02:00:00,-4087.2,-6881.8,-30979.0,-1409.9,-4190.8,-44748.6,-836.9,-2797.0,-68920.4,-34904.9,-52325.9,-3777.9,-4088.6,-2077.9,-5372.7,-364.2,-1693.7,-4633.7,-6898.7,-762.5,-822.6,-2990.2,-1576.8,-1575.3,-761.6,-6909.9,-589.8,-8315.5,-1768.2,-1479.5,-2590.7,-4770.6,-7384.8,-15570.9
2050/01/04 03:00:00,-4182.0,-7041.4,-31697.6,-1442.6,-4288.0,-45786.5,-856.3,-2861.9,-70519.1,-35714.5,-53539.6,-3865.5,-4183.4,-2126.1,-5497.3,-372.6,-1733.0,-4741.2,-7058.7,-780.2,-841.7,-3059.5,-1613.4,-1611.9,-779.3,-7070.2,-603.5,-8508.4,-1809.2,-1513.8,-2650.8,-4881.3,-7556.1,-15932.1
2050/01/04 04:00:00,-4098.1,-6900.3,-31062.1,-1413.7,-4202.0,-44868.6,-839.1,-2804.5,-69105.3,-34998.5,-52466.2,-3788.0,-4099.5,-2083.5,-5387.1,-365.2,-1698.3,-4646.2,-6917.2,-764.6,-824.8,-2998.2,-1581.1,-1579.6,-763.6,-6928.4,-591.4,-8337.8,-1773.0,-1483.5,-2597.6,-4783.4,-7404.6,-15612.6
2050/01/04 05:00:00,-4124.7,-6944.9,-31263.1,-1422.9,-4229.2,-45159.0,-844.6,-2822.7,-69552.5,-35225.0,-52805.8,-3812.5,-4126.1,-2097.0,-5422.0,-367.5,-1709.3,-4676.2,-6962.0,-769.5,-830.2,-3017.6,-1591.3,-1589.8,-768.6,-6973.3,-595.2,-8391.8,-1784.4,-1493.1,-2614.5,-4814.4,-7452.6,-15713.7
2050/01/04 06:00:00,-4226.6,-7116.5,-32035.6,-1458.0,-4333.7,-46274.8,-865.4,-2892.4,-71271.0,-36095.3,-54110.5,-3906.7,-4228.0,-2148.8,-5555.9,-376.6,-1751.5,-4791.8,-7134.0,-788.5,-850.7,-3092.1,-1630.6,-1629.1,-787.6,-7145.6,-609.9,-8599.2,-1828.5,-1530.0,-2679.1,-4933.3,-7636.7,-16101.9
2050/01/04 07:00:00,-4252.0,-7159.4,-32228.5,-1466.8,-4359.8,-46553.5,-870.6,-2909.9,-71700.3,-36312.7,-54436.4,-3930.3,-4253.5,-2161.8,-5589.4,-378.9,-1762.1,-4820.6,-7177.0,-793.3,-855.8,-3110.8,-1640.4,-1638.9,-792.3,-7188.6,-613.6,-8650.9,-1839.5,-1539.2,-2695.2,-4963.1,-7682.7,-16198.9
2050/01/04 08:00:00,-4269.1,-7188.2,-32358.1,-1472.7,-4377.3,-46740.6,-874.1,-2921.5,-71988.5,-36458.7,-54655.3,-3946.1,-4270.6,-2170.4,-5611.9,-380.4,-1769.1,-4840.0,-7205.8,-796.5,-859.3,-3123.3,-1647.0,-1645.5,-795.5,-7217.5,-616.0,-8685.7,-1846.9,-1545.4,-2706.0,-4983.0,-7713.6,-16264.0
2050/01/04 09:00:00,-4159.4,-7003.5,-31526.8,-1434.9,-4264.9,-45539.9,-851.7,-2846.5,-70139.2,-35522.1,-53251.2,-3844.7,-4160.9,-2114.7,-5467.7,-370.6,-1723.7,-4715.7,-7020.7,-776.0,-837.2,-3043.0,-1604.7,-1603.2,-775.1,-7032.1,-600.2,-8462.6,-1799.5,-1505.7,-2636.5,-4855.0,-7515.4,-15846.2
2050/01/04 10:00:00,-4080.8,-6871.1,-30930.8,-1407.7,-4184.2,-44678.9,-835.6,-2792.7,-68813.1,-34850.5,-52244.4,-3772.0,-4082.2,-2074.7,-5364.3,-363.6,-1691.1,-4626.5,-6888.0,-761.3,-821.4,-2985.5,-1574.4,-1572.9,-760.4,-6899.1,-588.9,-8302.6,-1765.5,-1477.2,-2586.7,-4763.2,-7373.3,-15546.6
2050/01/04 11:00:00,-4304.6,-7248.0,-32627.4,-1484.9,-4413.7,-47129.7,-881.4,-2945.9,-72587.7,-36762.2,-55110.2,-3978.9,-4306.1,-2188.5,-5658.6,-383.6,-1783.9,-4880.3,-7265.8,-803.1,-866.4,-3149.3,-1660.7,-1659.2,-802.1,-7277.6,-621.2,-8758.0,-1862.3,-1558.2,-2728.6,-5024.5,-7777.8,-16399.4
2050/01/04 12:00:00,-4397.6,-7404.4,-33331.6,-1517.0,-4509.0,-48146.8,-900.4,-3009.4,-74154.3,-37555.6,-56299.5,-4064.8,-4399.1,-2235.7,-5780.7,-391.9,-1822.4,-4985.6,-7422.6,-820.4,-885.1,-3217.2,-1696.6,-1695.0,-819.4,-7434.6,-634.6,-8947.0,-1902.5,-1591.9,-2787.4,-5132.9,-7945.6,-16753.3
2050/01/04 13:00:00,-4354.0,-7331.1,-33001.7,-1502.0,-4464.4,-47670.3,-891.5,-2979.7,-73420.4,-37183.9,-55742.3,-4024.6,-4355.5,-2213.6,-5723.5,-388.0,-1804.3,-4936.3,-7349.1,-812.3,-876.4,-3185.4,-1679.8,-1678.2,-811.3,-7361.0,-628.3,-8858.5,-1883.7,-1576.1,-2759.9,-5082.1,-7867.0,-16587.5
2050/01/04 14:00:00,-4269.4,-7188.6,-32360.2,-1472.8,-4377.6,-46743.7,-874.2,-2921.7,-71993.2,-36461.1,-54658.8,-3946.3,-4270.9,-2170.6,-5612.2,-380.4,-1769.3,-4840.3,-7206.3,-796.5,-859.3,-3123.5,-1647.1,-1645.6,-795.6,-7218.0,-616.1,-8686.3,-1847.1,-1545.5,-2706.2,-4983.3,-7714.1,-16265.1
2050/01/04 15:00:00,-4178.6,-7035.7,-31671.9,-1441.5,-4284.5,-45749.4,-855.6,-2859.6,-70461.9,-35685.6,-53496.2,-3862.4,-4180.0,-2124.4,-5492.9,-372.3,-1731.6,-4737.4,-7053.0,-779.6,-841.0,-3057.0,-1612.1,-1610.6,-778.6,-7064.4,-603.0,-8501.5,-1807.8,-1512.6,-2648.6,-4877.3,-7550.0,-15919.1
2050/01/04 16:00:00,-4002.0,-6738.4,-30333.3,-1380.5,-4103.4,-43815.9,-819.4,-2738.7,-67483.9,-34177.3,-51235.2,-3699.1,-4003.4,-2034.6,-5260.7,-356.6,-1658.4,-4537.1,-6754.9,-746.6,-805.5,-2927.8,-1544.0,-1542.5,-745.7,-6765.9,-577.5,-8142.2,-1731.4,-1448.7,-2536.7,-4671.2,-7230.9,-15246.3
2050/01/04 17:00:00,-3859.6,-6498.6,-29253.8,-1331.4,-3957.4,-42256.6,-790.3,-2641.3,-65082.4,-32961.1,-49412.0,-3567.5,-3860.9,-1962.2,-5073.5,-343.9,-1599.4,-4375.7,-6514.5,-720.1,-776.8,-2823.6,-1489.0,-1487.6,-719.2,-6525.1,-556.9,-7852.5,-1669.8,-1397.1,-2446.4,-4505.0,-6973.6,-14703.8
2050/01/04 18:00:00,-3720.0,-6263.6,-28196.2,-1283.3,-3814.3,-40728.9,-761.7,-2545.8,-62729.4,-31769.4,-47625.5,-3438.5,-3721.3,-1891.3,-4890.1,-331.5,-1541.6,-4217.5,-6279.0,-694.0,-748.7,-2721.6,-1435.2,-1433.8,-693.2,-6289.2,-536.8,-7568.6,-1609.4,-1346.6,-2358.0,-4342.1,-6721.5,-14172.2
2050/01/04 19:00:00,-3596.0,-6054.7,-27255.8,-1240.5,-3687.1,-39370.5,-736.3,-2460.9,-60637.3,-30709.9,-46037.1,-3323.8,-3597.2,-1828.2,-4727.0,-320.4,-1490.2,-4076.8,-6069.6,-670.9,-723.8,-2630.8,-1387.3,-1386.0,-670.1,-6079.4,-518.9,-7316.1,-1555.7,-1301.7,-2279.3,-4197.3,-6497.3,-13699.5
2050/01/04 20:00:00,-3492.4,-5880.4,-26471.0,-1204.8,-3580.9,-38236.9,-715.1,-2390.0,-58891.4,-29825.6,-44711.6,-3228.1,-3493.6,-1775.6,-4590.9,-311.2,-1447.3,-3959.4,-5894.8,-651.6,-702.9,-2555.0,-1347.4,-1346.1,-650.8,-5904.4,-504.0,-7105.5,-1510.9,-1264.2,-2213.7,-4076.4,-6310.2,-13305.1
2050/01/04 21:00:00,-3433.4,-5781.1,-26023.9,-1184.4,-3520.4,-37591.0,-703.0,-2349.6,-57896.6,-29321.8,-43956.4,-3173.6,-3434.6,-1745.6,-4513.3,-305.9,-1422.8,-3892.6,-5795.3,-640.6,-691.1,-2511.9,-1324.6,-1323.4,-639.8,-5804.6,-495.5,-6985.5,-1485.4,-1242.9,-2176.3,-4007.6,-6203.6,-13080.3
2050/01/04 22:00:00,-3428.5,-5772.7,-25986.2,-1182.7,-3515.3,-37536.6,-702.0,-2346.2,-57812.8,-29279.4,-43892.7,-3169.0,-3429.6,-1743.0,-4506.8,-305.5,-1420.8,-3886.9,-5786.9,-639.6,-690.1,-2508.2,-1322.7,-1321.4,-638.9,-5796.2,-494.7,-6975.4,-1483.2,-1241.1,-2173.2,-4001.8,-6194.6,-13061.4
2050/01/04 23:00:00,-3262.0,-5492.4,-24724.4,-1125.3,-3344.6,-35713.9,-667.9,-2232.3,-55005.5,-27857.6,-41761.4,-3015.1,-3263.1,-1658.4,-4288.0,-290.7,-1351.8,-3698.2,-5505.9,-608.6,-656.6,-2386.4,-1258.5,-1257.3,-607.8,-5514.8,-470.7,-6636.6,-1411.2,-1180.8,-2067.6,-3807.5,-5893.8,-12427.1
2050/01/05 00:00:00,-3273.2,-5511.2,-24809.3,-1129.1,-3356.1,-35836.5,-670.2,-2240.0,-55194.3,-27953.2,-41904.7,-3025.5,-3274.3,-1664.1,-4302.7,-291.7,-1356.4,-3710.9,-5524.8,-610.7,-658.8,-2394.6,-1262.8,-1261.6,-609.9,-5533.7,-472.3,-6659.4,-1416.1,-1184.9,-2074.7,-3820.5,-5914.1,-12469.8
2050/01/05 01:00:00,-3433.4,-5781.0,-26023.6,-1184.4,-3520.4,-37590.5,-703.0,-2349.6,-57895.8,-29321.4,-43955.8,-3173.6,-3434.6,-1745.5,-4513.3,-305.9,-1422.8,-3892.5,-5795.2,-640.5,-691.0,-2511.8,-1324.6,-1323.3,-639.8,-5804.6,-495.4,-6985.4,-1485.4,-1242.8,-2176.3,-4007.5,-6203.5,-13080.1
2050/01/05 02:00:00,-3612.0,-6081.7,-27377.3,-1246.0,-3703.5,-39545.9,-739.6,-2471.8,-60907.5,-30846.7,-46242.3,-3338.7,-3613.2,-1836.4,-4748.0,-321.9,-1496.8,-4095.0,-6096.6,-673.9,-727.0,-2642.5,-1393.5,-1392.2,-673.1,-6106.5,-521.2,-7348.7,-1562.6,-1307.5,-2289.5,-4216.0,-6526.2,-13760.6
2050/01/05 03:00:00,-3698.1,-6226.8,-28030.4,-1275.7,-3791.9,-40489.3,-757.2,-2530.8,-62360.5,-31582.6,-47345.4,-3418.3,-3699.4,-1880.2,-4861.3,-329.5,-1532.5,-4192.7,-6242.1,-689.9,-744.3,-2705.5,-1426.7,-1425.4,-689.1,-6252.2,-533.7,-7524.1,-1599.9,-1338.7,-2344.1,-4316.6,-6681.9,-14088.8
2050/01/05 04:00:00,-3688.9,-6211.1,-27960.0,-1272.5,-3782.3,-40387.6,-755.3,-2524.5,-62203.8,-31503.2,-47226.5,-3409.7,-3690.1,-1875.4,-4849.1,-328.7,-1528.7,-4182.1,-6226.4,-688.2,-742.5,-2698.8,-1423.2,-1421.8,-687.4,-6236.5,-532.3,-7505.2,-1595.9,-1335.3,-2338.2,-4305.7,-6665.1,-14053.4
2050/01/05 05:00:00,-3734.8,-6288.6,-28308.5,-1288.4,-3829.5,-40891.1,-764.7,-2555.9,-62979.3,-31896.0,-47815.2,-3452.2,-3736.1,-1898.8,-4909.5,-332.8,-1547.7,-4234.3,-6304.0,-696.8,-751.7,-2732.4,-1440.9,-1439.5,-695.9,-6314.2,-538.9,-7598.7,-1615.8,-1352.0,-2367.4,-4359.4,-6748.2,-14228.6
2050/01/05 06:00:00,-3838.0,-6462.2,-29090.1,-1324.0,-3935.2,-42020.1,-785.9,-2626.5,-64718.2,-32776.6,-49135.4,-3547.5,-3839.3,-1951.2,-5045.1,-342.0,-1590.5,-4351.2,-6478.1,-716.0,-772.5,-2807.8,-1480.7,-1479.3,-715.2,-6488.6,-553.8,-7808.5,-1660.4,-1389.3,-2432.7,-4479.8,-6934.5,-14621.5
2050/01/05 07:00:00,-3868.8,-6514.1,-29323.9,-1334.6,-3966.9,-42357.8,-792.2,-2647.6,-65238.3,-33040.0,-49530.3,-3576.1,-3870.1,-1966.9,-5085.6,-344.7,-1603.3,-4386.2,-6530.1,-721.8,-778.7,-2830.4,-1492.6,-1491.2,-720.9,-6540.7,-558.3,-7871.3,-1673.8,-1400.5,-2452.3,-4515.8,-6990.3,-14739.0
2050/01/05 08:00:00,-3885.0,-6541.4,-29446.8,-1340.2,-3983.5,-42535.3,-795.5,-2658.7,-65511.6,-33178.5,-49737.8,-3591.0,-3886.4,-1975.2,-5107.0,-346.2,-1610.0,-4404.5,-6557.5,-724.8,-782.0,-2842.3,-1498.8,-1497.4,-723.9,-6568.1,-560.6,-7904.3,-1680.8,-1406.3,-2462.6,-4534.7,-7019.6,-14800.7
2050/01/05 09:00:00,-3809.1,-6413.6,-28871.5,-1314.0,-3905.7,-41704.3,-780.0,-2606.8,-64231.7,-32530.3,-48766.1,-3520.9,-3810.4,-1936.6,-5007.2,-339.4,-1578.5,-4318.5,-6429.4,-710.6,-766.7,-2786.7,-1469.6,-1468.2,-709.8,-6439.8,-549.7,-7749.8,-1647.9,-1378.9,-2414.5,-4446.1,-6882.4,-14511.6
2050/01/05 10:00:00,-3771.8,-6350.8,-28588.8,-1301.1,-3867.4,-41295.9,-772.3,-2581.2,-63602.8,-32211.7,-48288.6,-3486.4,-3773.1,-1917.6,-4958.1,-336.1,-1563.1,-4276.2,-6366.4,-703.7,-759.2,-2759.4,-1455.2,-1453.8,-702.8,-6376.7,-544.3,-7673.9,-1631.8,-1365.4,-2390.8,-4402.6,-6815.0,-14369.5
2050/01/05 11:00:00,-4076.3,-6863.6,-30897.0,-1406.2,-4179.7,-44630.1,-834.7,-2789.6,-68737.9,-34812.4,-52187.3,-3767.9,-4077.7,-2072.4,-5358.5,-363.2,-1689.3,-4621.5,-6880.4,-760.5,-820.5,-2982.2,-1572.7,-1571.2,-759.6,-6891.6,-588.2,-8293.5,-1763.5,-1475.6,-2583.8,-4758.0,-7365.3,-15529.6
2050/01/05 12:00:00,-4250.2,-7156.2,-32214.4,-1466.2,-4357.9,-46533.1,-870.3,-2908.6,-71669.0,-36296.9,-54412.6,-3928.6,-4251.6,-2160.8,-5586.9,-378.7,-1761.3,-4818.5,-7173.8,-792.9,-855.4,-3109.4,-1639.7,-1638.2,-792.0,-7185.4,-613.3,-8647.2,-1838.7,-1538.5,-2694.0,-4960.9,-7679.3,-16191.8
2050/01/05 13:00:00,-4262.0,-7176.1,-32303.9,-1470.2,-4370.0,-46662.3,-872.7,-2916.7,-71867.9,-36397.6,-54563.7,-3939.5,-4263.4,-2166.8,-5602.5,-379.8,-1766.2,-4831.9,-7193.7,-795.1,-857.8,-3118.0,-1644.3,-1642.7,-794.2,-7205.4,-615.0,-8671.2,-1843.8,-1542.8,-2701.5,-4974.7,-7700.6,-16236.8
2050/01/05 14:00:00,-4202.3,-7075.7,-31851.8,-1449.6,-4308.8,-46009.3,-860.5,-2875.8,-70862.2,-35888.3,-53800.1,-3884.3,-4203.8,-2136.5,-5524.1,-374.5,-1741.5,-4764.3,-7093.1,-784.0,-845.8,-3074.4,-1621.3,-1619.7,-783.1,-7104.6,-606.4,-8549.8,-1818.0,-1521.2,-2663.7,-4905.0,-7592.9,-16009.6
2050/01/05 15:00:00,-4104.0,-6910.1,-31106.4,-1415.7,-4208.0,-44932.7,-840.3,-2808.5,-69204.0,-35048.5,-52541.2,-3793.4,-4105.4,-2086.5,-5394.8,-365.7,-1700.7,-4652.8,-6927.1,-765.7,-826.0,-3002.5,-1583.3,-1581.8,-764.7,-6938.3,-592.2,-8349.8,-1775.5,-1485.6,-2601.4,-4790.3,-7415.2,-15634.9
2050/01/05 16:00:00,-3885.3,-6542.0,-29449.2,-1340.3,-3983.8,-42538.9,-795.6,-2658.9,-65517.1,-33181.2,-49742.0,-3591.3,-3886.7,-1975.3,-5107.4,-346.2,-1610.1,-4404.9,-6558.1,-724.9,-782.0,-2842.5,-1499.0,-1497.5,-724.0,-6568.7,-560.7,-7904.9,-1680.9,-1406.5,-2462.8,-4535.1,-7020.2,-14802.0
2050/01/05 17:00:00,-3713.2,-6252.2,-28144.8,-1280.9,-3807.4,-40654.6,-760.3,-2541.1,-62615.1,-31711.5,-47538.7,-3432.3,-3714.5,-1887.8,-4881.1,-330.9,-1538.8,-4209.8,-6267.6,-692.8,-747.4,-2716.6,-1432.6,-1431.2,-691.9,-6277.7,-535.8,-7554.8,-1606.5,-1344.2,-2353.7,-4334.2,-6709.2,-14146.3
2050/01/05 18:00:00,-3576.1,-6021.3,-27105.2,-1233.6,-3666.7,-39152.9,-732.2,-2447.3,-60302.2,-30540.1,-45782.7,-3305.5,-3577.3,-1818.1,-4700.9,-318.7,-1482.0,-4054.3,-6036.1,-667.2,-719.8,-2616.2,-1379.7,-1378.3,-666.4,-6045.8,-516.0,-7275.7,-1547.1,-1294.5,-2266.7,-4174.1,-6461.4,-13623.8
2050/01/05 19:00:00,-3476.8,-5854.0,-26352.4,-1199.4,-3564.9,-38065.5,-711.9,-2379.3,-58627.4,-29691.9,-44511.2,-3213.7,-3478.0,-1767.6,-4570.3,-309.8,-1440.8,-3941.7,-5868.4,-648.6,-699.8,-2543.6,-1341.3,-1340.1,-647.9,-5877.9,-501.7,-7073.6,-1504.1,-1258.6,-2203.8,-4058.2,-6281.9,-13245.4
2050/01/05 20:00:00,-3412.7,-5746.1,-25866.5,-1177.2,-3499.2,-37363.7,-698.8,-2335.4,-57546.5,-29144.5,-43690.5,-3154.4,-3413.8,-1735.0,-4486.0,-304.1,-1414.2,-3869.0,-5760.2,-636.7,-686.9,-2496.7,-1316.6,-1315.4,-635.9,-5769.5,-492.5,-6943.2,-1476.4,-1235.3,-2163.2,-3983.3,-6166.1,-13001.2
2050/01/05 21:00:00,-3417.5,-5754.3,-25903.5,-1178.9,-3504.2,-37417.1,-699.8,-2338.8,-57628.7,-29186.2,-43753.0,-3158.9,-3418.7,-1737.5,-4492.4,-304.5,-1416.2,-3874.5,-5768.5,-637.6,-687.9,-2500.3,-1318.5,-1317.2,-636.8,-5777.8,-493.2,-6953.1,-1478.5,-1237.1,-2166.2,-3989.0,-6174.9,-13019.8
2050/01/05 22:00:00,-3527.6,-5939.6,-26737.6,-1216.9,-3617.0,-38621.9,-722.3,-2414.1,-59484.3,-30125.9,-45161.8,-3260.6,-3528.8,-1793.4,-4637.1,-314.3,-1461.9,-3999.3,-5954.2,-658.1,-710.0,-2580.8,-1360.9,-1359.6,-657.3,-5963.8,-509.0,-7177.0,-1526.1,-1276.9,-2236.0,-4117.5,-6373.7,-13439.0
2050/01/05 23:00:00,-3530.5,-5944.5,-26759.7,-1217.9,-3620.0,-38653.9,-722.9,-2416.1,-59533.7,-30150.9,-45199.2,-3263.4,-3531.7,-1794.9,-4640.9,-314.6,-1463.1,-4002.6,-5959.1,-658.7,-710.6,-2582.9,-1362.1,-1360.8,-657.9,-5968.8,-509.5,-7183.0,-1527.4,-1278.0,-2237.9,-4120.9,-6379.0,-13450.2
2050/01/06 00:00:00,-3922.6,-6604.7,-29731.6,-1353.2,-4022.0,-42946.7,-803.2,-2684.4,-66145.3,-33499.4,-50218.9,-3625.8,-3923.9,-1994.3,-5156.3,-349.5,-1625.5,-4447.1,-6620.9,-731.8,-789.5,-2869.8,-1513.3,-1511.9,-730.9,-6631.7,-566.0,-7980.7,-1697.0,-1419.9,-2486.4,-4578.5,-7087.5,-14943.9
2050/01/06 01:00:00,-4327.2,-7286.0,-32798.5,-1492.7,-4436.9,-47376.8,-886.0,-2961.3,-72968.4,-36955.0,-55399.2,-3999.8,-4328.7,-2200.0,-5688.2,-385.6,-1793.2,-4905.9,-7303.9,-807.3,-871.0,-3165.8,-1669.4,-1667.9,-806.3,-7315.7,-624.4,-8803.9,-1872.1,-1566.4,-2742.9,-5050.8,-7818.6,-16485.4
2050/01/06 02:00:00,-4532.1,-7630.9,-34351.2,-1563.4,-4646.9,-49619.6,-928.0,-3101.5,-76422.7,-38704.4,-58021.7,-4189.1,-4533.6,-2304.1,-5957.5,-403.8,-1878.1,-5138.1,-7649.7,-845.5,-912.2,-3315.6,-1748.5,-1746.8,-844.5,-7662.0,-654.0,-9220.7,-1960.7,-1640.6,-2872.7,-5289.9,-8188.7,-17265.8
2050/01/06 03:00:00,-4628.2,-7792.7,-35079.6,-1596.6,-4745.5,-50671.8,-947.7,-3167.3,-78043.3,-39525.1,-59252.1,-4278.0,-4629.8,-2353.0,-6083.9,-412.4,-1917.9,-5247.1,-7811.9,-863.4,-931.5,-3386.0,-1785.6,-1783.9,-862.4,-7824.5,-667.9,-9416.2,-2002.3,-1675.3,-2933.6,-5402.1,-8362.3,-17631.9
2050/01/06 04:00:00,-4546.4,-7655.0,-34459.6,-1568.3,-4661.6,-49776.2,-930.9,-3111.3,-76663.9,-38826.6,-58204.9,-4202.3,-4547.9,-2311.4,-5976.3,-405.1,-1884.0,-5154.3,-7673.8,-848.2,-915.1,-3326.1,-1754.0,-1752.3,-847.2,-7686.2,-656.1,-9249.8,-1966.9,-1645.7,-2881.8,-5306.6,-8214.5,-17320.3
2050/01/06 05:00:00,-4584.6,-7719.3,-34749.0,-1581.5,-4700.8,-50194.3,-938.7,-3137.4,-77307.8,-39152.6,-58693.7,-4237.6,-4586.1,-2330.8,-6026.5,-408.5,-1899.9,-5197.6,-7738.3,-855.3,-922.8,-3354.0,-1768.7,-1767.0,-854.3,-7750.8,-661.6,-9327.5,-1983.4,-1659.6,-2906.0,-5351.2,-8283.5,-17465.8
2050/01/06 06:00:00,-4758.5,-8012.2,-36067.5,-1641.5,-4879.1,-52098.8,-974.3,-3256.5,-80241.1,-40638.2,-60920.8,-4398.4,-4760.2,-2419.3,-6255.2,-424.0,-1972.0,-5394.8,-8031.9,-887.8,-957.8,-3481.3,-1835.8,-1834.1,-886.7,-8044.9,-686.7,-9681.4,-2058.7,-1722.5,-3016.2,-5554.3,-8597.8,-18128.5
2050/01/06 07:00:00,-4794.0,-8071.9,-36336.5,-1653.8,-4915.5,-52487.4,-981.6,-3280.8,-80839.5,-40941.3,-61375.1,-4431.2,-4795.7,-2437.3,-6301.8,-427.2,-1986.7,-5435.1,-8091.8,-894.4,-964.9,-3507.3,-1849.5,-1847.8,-893.3,-8104.9,-691.8,-9753.6,-2074.0,-1735.4,-3038.7,-5595.7,-8662.0,-18263.7
