,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/03/14 07:00:00,-2949.1,-2494.7,-11230.0,-1016.8,-1519.2,-16221.3,-550.1,-2017.9,-24983.7,-12652.8,-18968.2,-3811.7,-4125.6,-2096.7,-5421.3,-367.2,-1221.7,-3343.1,-4977.3,-931.1,-1003.5,-3650.2,-1925.2,-1923.6,-929.5,-4985.7,-387.9,-5469.9,-1163.0,-972.9,-1703.9,-3441.7,-5328.5,-11234.1
2050/03/14 08:00:00,-2962.7,-2506.2,-11281.9,-1021.5,-1526.3,-16296.2,-552.7,-2027.2,-25099.0,-12711.2,-19055.8,-3829.3,-4144.6,-2106.4,-5446.3,-368.9,-1227.3,-3358.5,-5000.3,-935.4,-1008.2,-3667.0,-1934.1,-1932.5,-933.8,-5008.7,-389.7,-5495.1,-1168.4,-977.4,-1711.7,-3457.6,-5353.1,-11285.9
2050/03/14 09:00:00,-2839.2,-2401.7,-10811.3,-978.9,-1462.6,-15616.5,-529.6,-1942.7,-24052.2,-12181.1,-18261.0,-3669.6,-3971.7,-2018.5,-5219.2,-353.5,-1176.1,-3218.5,-4791.7,-896.4,-966.1,-3514.1,-1853.4,-1851.9,-894.8,-4799.8,-373.4,-5265.9,-1119.6,-936.6,-1640.3,-3313.4,-5129.8,-10815.2
2050/03/14 10:00:00,-2690.5,-2275.9,-10245.1,-927.6,-1386.0,-14798.6,-501.9,-1840.9,-22792.5,-11543.1,-17304.6,-3477.4,-3763.7,-1912.8,-4945.8,-335.0,-1114.5,-3049.9,-4540.7,-849.4,-915.5,-3330.0,-1756.4,-1754.9,-848.0,-4548.4,-353.9,-4990.1,-1061.0,-887.5,-1554.4,-3139.8,-4861.1,-10248.8
2050/03/14 11:00:00,-2770.3,-2343.5,-10549.2,-955.2,-1427.1,-15237.9,-516.8,-1895.6,-23469.1,-11885.8,-17818.2,-3580.6,-3875.5,-1969.6,-5092.6,-345.0,-1147.6,-3140.4,-4675.5,-874.6,-942.7,-3428.9,-1808.5,-1807.0,-873.1,-4683.4,-364.4,-5138.2,-1092.5,-913.9,-1600.6,-3233.1,-5005.4,-10553.0
2050/03/14 12:00:00,-2871.7,-2429.2,-10935.3,-990.1,-1479.4,-15795.7,-535.7,-1964.9,-24328.1,-12320.8,-18470.5,-3711.7,-4017.3,-2041.7,-5279.0,-357.6,-1189.6,-3255.4,-4846.7,-906.7,-977.2,-3554.4,-1874.7,-1873.1,-905.1,-4854.8,-377.7,-5326.3,-1132.5,-947.3,-1659.2,-3351.4,-5188.6,-10939.3
2050/03/14 13:00:00,-2832.8,-2396.3,-10787.1,-976.7,-1459.3,-15581.5,-528.4,-1938.3,-23998.2,-12153.8,-18220.0,-3661.3,-3962.8,-2014.0,-5207.4,-352.7,-1173.5,-3211.2,-4781.0,-894.4,-963.9,-3506.2,-1849.3,-1847.7,-892.8,-4789.0,-372.6,-5254.1,-1117.1,-934.5,-1636.7,-3305.9,-5118.3,-10791.0
2050/03/14 14:00:00,-2768.6,-2342.0,-10542.7,-954.6,-1426.2,-15228.5,-516.5,-1894.4,-23454.5,-11878.4,-17807.2,-3578.4,-3873.1,-1968.4,-5089.5,-344.8,-1146.9,-3138.5,-4672.6,-874.1,-942.1,-3426.8,-1807.4,-1805.9,-872.6,-4680.5,-364.2,-5135.1,-1091.8,-913.3,-1599.6,-3231.0,-5002.3,-10546.5
2050/03/14 15:00:00,-2715.0,-2296.7,-10338.6,-936.1,-1398.6,-14933.7,-506.5,-1857.7,-23000.5,-11648.5,-17462.5,-3509.1,-3798.1,-1930.3,-4991.0,-338.1,-1124.7,-3077.7,-4582.2,-857.2,-923.9,-3360.4,-1772.4,-1770.9,-855.7,-4589.9,-357.1,-5035.7,-1070.7,-895.6,-1568.6,-3168.5,-4905.5,-10342.3
2050/03/14 16:00:00,-2596.7,-2196.6,-9888.1,-895.3,-1337.7,-14283.0,-484.4,-1776.8,-21998.2,-11140.9,-16701.6,-3356.2,-3632.6,-1846.1,-4773.5,-323.3,-1075.7,-2943.6,-4382.5,-819.8,-883.6,-3214.0,-1695.2,-1693.8,-818.4,-4389.9,-341.6,-4816.2,-1024.0,-856.6,-1500.3,-3030.4,-4691.7,-9891.7
2050/03/14 17:00:00,-2492.1,-2108.1,-9489.8,-859.3,-1283.8,-13707.7,-464.9,-1705.2,-21112.2,-10692.1,-16028.9,-3221.0,-3486.3,-1771.8,-4581.2,-310.3,-1032.4,-2825.1,-4206.0,-786.8,-848.0,-3084.6,-1626.9,-1625.5,-785.5,-4213.1,-327.8,-4622.2,-982.8,-822.1,-1439.8,-2908.4,-4502.8,-9493.2
2050/03/14 18:00:00,-2405.4,-2034.8,-9159.7,-829.4,-1239.2,-13230.8,-448.7,-1645.9,-20377.7,-10320.2,-15471.2,-3109.0,-3365.0,-1710.1,-4421.8,-299.5,-996.5,-2726.8,-4059.7,-759.4,-818.5,-2977.2,-1570.3,-1569.0,-758.1,-4066.5,-316.4,-4461.4,-948.6,-793.5,-1389.7,-2807.2,-4346.1,-9163.0
2050/03/14 19:00:00,-2324.3,-1966.1,-8850.7,-801.4,-1197.4,-12784.5,-433.6,-1590.4,-19690.3,-9972.0,-14949.3,-3004.1,-3251.5,-1652.5,-4272.7,-289.4,-962.8,-2634.8,-3922.7,-733.8,-790.9,-2876.8,-1517.3,-1516.1,-732.6,-3929.3,-305.7,-4310.9,-916.6,-766.7,-1342.9,-2712.5,-4199.5,-8853.9
2050/03/14 20:00:00,-2264.1,-1915.2,-8621.5,-780.6,-1166.3,-12453.5,-422.3,-1549.2,-19180.5,-9713.8,-14562.3,-2926.3,-3167.3,-1609.7,-4162.0,-281.9,-937.9,-2566.6,-3821.2,-714.8,-770.4,-2802.3,-1478.0,-1476.8,-713.6,-3827.6,-297.8,-4199.3,-892.9,-746.9,-1308.1,-2642.3,-4090.8,-8624.6
2050/03/14 21:00:00,-2226.3,-1883.2,-8477.5,-767.6,-1146.9,-12245.4,-415.3,-1523.3,-18860.1,-9551.6,-14319.0,-2877.4,-3114.4,-1582.8,-4092.5,-277.2,-922.3,-2523.7,-3757.3,-702.9,-757.6,-2755.5,-1453.3,-1452.1,-701.7,-3763.7,-292.8,-4129.2,-877.9,-734.4,-1286.2,-2598.1,-4022.4,-8480.6
2050/03/14 22:00:00,-2202.6,-1863.2,-8387.4,-759.4,-1134.7,-12115.3,-410.9,-1507.1,-18659.6,-9450.1,-14166.8,-2846.8,-3081.3,-1566.0,-4049.0,-274.3,-912.4,-2496.9,-3717.4,-695.4,-749.5,-2726.2,-1437.9,-1436.7,-694.2,-3723.7,-289.7,-4085.3,-868.6,-726.6,-1272.6,-2570.5,-3979.7,-8390.4
2050/03/14 23:00:00,-2146.5,-1815.8,-8173.8,-740.1,-1105.8,-11806.7,-400.4,-1468.7,-18184.4,-9209.4,-13806.0,-2774.3,-3002.8,-1526.1,-3945.9,-267.3,-889.2,-2433.3,-3622.7,-677.7,-730.4,-2656.8,-1401.3,-1400.1,-676.5,-3628.8,-282.3,-3981.2,-846.5,-708.1,-1240.2,-2505.1,-3878.3,-8176.7
2050/03/15 00:00:00,-2218.2,-1876.4,-8446.8,-764.8,-1142.7,-12201.1,-413.8,-1517.8,-18791.8,-9517.0,-14267.2,-2867.0,-3103.1,-1577.0,-4077.7,-276.2,-918.9,-2514.6,-3743.7,-700.3,-754.8,-2745.5,-1448.1,-1446.9,-699.1,-3750.0,-291.8,-4114.2,-874.8,-731.8,-1281.6,-2588.7,-4007.9,-8449.9
2050/03/15 01:00:00,-2384.3,-2017.0,-9079.4,-822.1,-1228.3,-13114.9,-444.8,-1631.5,-20199.2,-10229.7,-15335.7,-3081.7,-3335.5,-1695.2,-4383.1,-296.9,-987.7,-2702.9,-4024.1,-752.8,-811.3,-2951.2,-1556.5,-1555.2,-751.5,-4030.9,-313.6,-4422.4,-940.3,-786.6,-1377.6,-2782.6,-4308.0,-9082.7
2050/03/15 02:00:00,-2511.5,-2124.5,-9563.5,-865.9,-1293.8,-13814.2,-468.5,-1718.4,-21276.2,-10775.2,-16153.4,-3246.0,-3513.3,-1785.5,-4616.8,-312.7,-1040.4,-2847.0,-4238.7,-792.9,-854.6,-3108.5,-1639.5,-1638.2,-791.6,-4245.8,-330.3,-4658.2,-990.4,-828.5,-1451.0,-2931.0,-4537.7,-9567.0
2050/03/15 03:00:00,-2592.2,-2192.8,-9870.8,-893.8,-1335.4,-14257.9,-483.5,-1773.6,-21959.7,-11121.4,-16672.3,-3350.3,-3626.2,-1842.9,-4765.1,-322.8,-1073.8,-2938.5,-4374.8,-818.4,-882.1,-3208.4,-1692.2,-1690.8,-817.0,-4382.2,-341.0,-4807.8,-1022.2,-855.1,-1497.6,-3025.1,-4683.5,-9874.3
2050/03/15 04:00:00,-2543.2,-2151.3,-9684.1,-876.9,-1310.1,-13988.3,-474.4,-1740.1,-21544.5,-10911.1,-16357.1,-3287.0,-3557.6,-1808.1,-4675.0,-316.7,-1053.5,-2882.9,-4292.1,-802.9,-865.4,-3147.7,-1660.2,-1658.8,-801.5,-4299.3,-334.5,-4716.9,-1002.9,-838.9,-1469.3,-2967.9,-4595.0,-9687.6
2050/03/15 05:00:00,-2566.2,-2170.8,-9772.1,-884.8,-1322.0,-14115.4,-478.7,-1755.9,-21740.1,-11010.1,-16505.6,-3316.8,-3590.0,-1824.5,-4717.4,-319.6,-1063.1,-2909.1,-4331.1,-810.2,-873.2,-3176.3,-1675.3,-1673.9,-808.8,-4338.4,-337.5,-4759.7,-1012.0,-846.6,-1482.7,-2994.9,-4636.7,-9775.6
2050/03/15 06:00:00,-2640.5,-2233.6,-10054.7,-910.4,-1360.2,-14523.6,-492.5,-1806.7,-22368.9,-11328.6,-16983.0,-3412.8,-3693.8,-1877.3,-4853.9,-328.8,-1093.8,-2993.2,-4456.4,-833.6,-898.5,-3268.2,-1723.7,-1722.3,-832.2,-4463.9,-347.3,-4897.4,-1041.3,-871.1,-1525.5,-3081.5,-4770.8,-10058.3
2050/03/15 07:00:00,-2658.5,-2248.9,-10123.4,-916.6,-1369.5,-14622.8,-495.9,-1819.0,-22521.7,-11406.0,-17099.0,-3436.1,-3719.0,-1890.1,-4887.0,-331.0,-1101.3,-3013.7,-4486.8,-839.3,-904.6,-3290.5,-1735.5,-1734.1,-837.9,-4494.3,-349.7,-4930.8,-1048.4,-877.0,-1536.0,-3102.5,-4803.4,-10127.0
2050/03/15 08:00:00,-2681.8,-2268.5,-10211.9,-924.6,-1381.5,-14750.7,-500.2,-1834.9,-22718.7,-11505.7,-17248.5,-3466.1,-3751.5,-1906.6,-4929.8,-333.9,-1110.9,-3040.0,-4526.0,-846.7,-912.5,-3319.3,-1750.7,-1749.2,-845.2,-4533.7,-352.7,-4974.0,-1057.6,-884.7,-1549.4,-3129.7,-4845.4,-10215.6
2050/03/15 09:00:00,-2620.3,-2216.6,-9977.9,-903.4,-1349.8,-14412.7,-488.8,-1792.9,-22198.0,-11242.0,-16853.2,-3386.7,-3665.6,-1862.9,-4816.8,-326.3,-1085.5,-2970.3,-4422.3,-827.3,-891.6,-3243.2,-1710.6,-1709.1,-825.9,-4429.8,-344.7,-4860.0,-1033.3,-864.4,-1513.9,-3058.0,-4734.3,-9981.5
2050/03/15 10:00:00,-2557.9,-2163.7,-9740.1,-881.9,-1317.7,-14069.2,-477.1,-1750.2,-21669.1,-10974.2,-16451.7,-3306.0,-3578.2,-1818.5,-4702.0,-318.5,-1059.6,-2899.6,-4316.9,-807.6,-870.4,-3165.9,-1669.8,-1668.4,-806.2,-4324.2,-336.4,-4744.2,-1008.7,-843.8,-1477.8,-2985.1,-4621.5,-9743.6
2050/03/15 11:00:00,-2669.9,-2258.5,-10166.8,-920.6,-1375.4,-14685.5,-498.0,-1826.8,-22618.3,-11454.9,-17172.3,-3450.8,-3735.0,-1898.2,-4908.0,-332.5,-1106.0,-3026.6,-4506.0,-842.9,-908.5,-3304.6,-1742.9,-1741.5,-841.5,-4513.6,-351.2,-4952.0,-1052.9,-880.8,-1542.5,-3115.9,-4824.0,-10170.5
2050/03/15 12:00:00,-2783.7,-2354.8,-10600.1,-959.8,-1434.0,-15311.5,-519.3,-1904.7,-23582.3,-11943.1,-17904.2,-3597.9,-3894.2,-1979.1,-5117.2,-346.6,-1153.2,-3155.6,-4698.1,-878.9,-947.2,-3445.4,-1817.2,-1815.7,-877.4,-4706.0,-366.1,-5163.0,-1097.8,-918.3,-1608.3,-3248.7,-5029.6,-10603.9
2050/03/15 13:00:00,-2760.4,-2335.1,-10511.6,-951.8,-1422.0,-15183.5,-514.9,-1888.8,-23385.3,-11843.3,-17754.7,-3567.8,-3861.6,-1962.5,-5074.4,-343.7,-1143.5,-3129.2,-4658.8,-871.5,-939.3,-3416.7,-1802.0,-1800.6,-870.0,-4666.7,-363.1,-5119.9,-1088.6,-910.6,-1594.9,-3221.5,-4987.6,-10515.4
2050/03/15 14:00:00,-2713.0,-2295.0,-10330.8,-935.4,-1397.6,-14922.5,-506.1,-1856.3,-22983.2,-11639.7,-17449.4,-3506.5,-3795.2,-1928.8,-4987.2,-337.8,-1123.9,-3075.4,-4578.7,-856.5,-923.2,-3357.9,-1771.1,-1769.6,-855.1,-4586.5,-356.8,-5031.9,-1069.9,-895.0,-1567.4,-3166.1,-4901.8,-10334.6
2050/03/15 15:00:00,-2664.6,-2254.1,-10146.7,-918.7,-1372.7,-14656.5,-497.1,-1823.2,-22573.6,-11432.2,-17138.4,-3444.0,-3727.6,-1894.4,-4898.3,-331.8,-1103.8,-3020.6,-4497.1,-841.3,-906.7,-3298.1,-1739.5,-1738.1,-839.8,-4504.7,-350.5,-4942.2,-1050.8,-879.0,-1539.5,-3109.7,-4814.4,-10150.3
2050/03/15 16:00:00,-2566.2,-2170.8,-9772.1,-884.8,-1322.0,-14115.4,-478.7,-1755.9,-21740.1,-11010.1,-16505.6,-3316.8,-3590.0,-1824.5,-4717.4,-319.6,-1063.1,-2909.1,-4331.1,-810.2,-873.2,-3176.3,-1675.3,-1673.9,-808.8,-4338.4,-337.5,-4759.7,-1012.0,-846.6,-1482.7,-2994.9,-4636.7,-9775.6
2050/03/15 17:00:00,-2458.3,-2079.5,-9361.1,-847.6,-1266.4,-13521.8,-458.6,-1682.1,-20825.9,-10547.2,-15811.5,-3177.3,-3439.0,-1747.8,-4519.1,-306.1,-1018.4,-2786.7,-4149.0,-776.1,-836.5,-3042.7,-1604.8,-1603.5,-774.8,-4156.0,-323.4,-4559.6,-969.4,-811.0,-1420.3,-2868.9,-4441.7,-9364.5
2050/03/15 18:00:00,-2365.3,-2000.8,-9006.8,-815.5,-1218.5,-13010.0,-441.2,-1618.4,-20037.7,-10148.0,-15213.1,-3057.1,-3308.8,-1681.6,-4348.0,-294.5,-979.8,-2681.3,-3991.9,-746.8,-804.9,-2927.6,-1544.1,-1542.8,-745.5,-3998.7,-311.1,-4387.0,-932.8,-780.3,-1366.6,-2760.4,-4273.6,-9010.1
2050/03/15 19:00:00,-2293.5,-1940.1,-8733.6,-790.8,-1181.5,-12615.4,-427.8,-1569.3,-19429.9,-9840.1,-14751.6,-2964.4,-3208.5,-1630.6,-4216.1,-285.6,-950.1,-2599.9,-3870.8,-724.1,-780.4,-2838.8,-1497.2,-1496.0,-722.9,-3877.4,-301.7,-4253.9,-904.5,-756.6,-1325.1,-2676.6,-4144.0,-8736.8
2050/03/15 20:00:00,-2238.0,-1893.2,-8522.3,-771.7,-1152.9,-12310.1,-417.5,-1531.3,-18959.7,-9602.0,-14394.7,-2892.6,-3130.8,-1591.1,-4114.1,-278.7,-927.1,-2537.0,-3777.2,-706.6,-761.6,-2770.1,-1461.0,-1459.8,-705.4,-3783.5,-294.4,-4151.0,-882.6,-738.3,-1293.0,-2611.9,-4043.7,-8525.4
2050/03/15 21:00:00,-2194.5,-1856.3,-8356.4,-756.6,-1130.5,-12070.5,-409.4,-1501.5,-18590.7,-9415.1,-14114.5,-2836.3,-3069.9,-1560.2,-4034.0,-273.3,-909.1,-2487.6,-3703.6,-692.8,-746.7,-2716.1,-1432.6,-1431.4,-691.7,-3709.9,-288.6,-4070.2,-865.4,-723.9,-1267.9,-2561.0,-3965.0,-8359.4
