,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 15:00:00,-3931.6,-6619.2,-29796.3,-1355.6,-4030.9,-43039.7,-804.4,-2690.1,-66288.8,-33571.5,-50328.0,-3633.6,-3932.8,-1998.7,-5168.0,-350.1,-1628.7,-4456.7,-6635.3,-733.7,-790.8,-2876.3,-1517.0,-1515.8,-732.4,-6646.5,-567.4,-7998.4,-1700.7,-1422.7,-2491.5,-4588.3,-7103.3,-14976.3
2050/01/03 16:00:00,-3615.1,-6086.4,-27398.0,-1246.5,-3706.4,-39575.3,-739.6,-2473.6,-60953.1,-30869.2,-46277.0,-3341.1,-3616.2,-1837.8,-4752.0,-321.9,-1497.6,-4098.0,-6101.2,-674.6,-727.1,-2644.8,-1394.9,-1393.8,-673.5,-6111.6,-521.7,-7354.6,-1563.8,-1308.2,-2290.9,-4218.9,-6531.6,-13770.8
2050/01/03 17:00:00,-3391.5,-5710.0,-25703.4,-1169.4,-3477.2,-37127.6,-693.9,-2320.6,-57183.2,-28960.0,-43414.7,-3134.5,-3392.6,-1724.1,-4458.1,-302.0,-1405.0,-3844.5,-5723.9,-632.9,-682.1,-2481.2,-1308.7,-1307.6,-631.8,-5733.6,-489.4,-6899.7,-1467.1,-1227.3,-2149.2,-3958.0,-6127.6,-12919.1
2050/01/03 18:00:00,-3260.2,-5488.8,-24708.0,-1124.1,-3342.5,-35689.8,-667.0,-2230.7,-54968.7,-27838.5,-41733.5,-3013.1,-3261.2,-1657.4,-4285.4,-290.3,-1350.6,-3695.6,-5502.2,-608.4,-655.7,-2385.1,-1258.0,-1256.9,-607.3,-5511.5,-470.5,-6632.5,-1410.3,-1179.8,-2066.0,-3804.7,-5890.3,-12418.8
2050/01/03 19:00:00,-3150.4,-5304.0,-23876.1,-1086.3,-3230.0,-34488.1,-644.6,-2155.6,-53117.9,-26901.1,-40328.3,-2911.6,-3151.4,-1601.6,-4141.2,-280.5,-1305.1,-3571.2,-5316.9,-587.9,-633.6,-2304.8,-1215.6,-1214.6,-586.9,-5325.9,-454.6,-6409.2,-1362.8,-1140.0,-1996.4,-3676.6,-5692.0,-12000.7
2050/01/03 20:00:00,-3072.1,-5172.1,-23282.4,-1059.3,-3149.7,-33630.5,-628.5,-2102.0,-51797.0,-26232.2,-39325.4,-2839.2,-3073.0,-1561.7,-4038.2,-273.6,-1272.7,-3482.4,-5184.7,-573.3,-617.9,-2247.5,-1185.4,-1184.4,-572.3,-5193.5,-443.3,-6249.8,-1328.9,-1111.7,-1946.8,-3585.2,-5550.4,-11702.3
2050/01/03 21:00:00,-3086.7,-5196.8,-23393.6,-1064.3,-3164.7,-33791.3,-631.5,-2112.1,-52044.6,-26357.6,-39513.4,-2852.8,-3087.7,-1569.2,-4057.5,-274.9,-1278.8,-3499.0,-5209.5,-576.0,-620.8,-2258.2,-1191.1,-1190.1,-575.0,-5218.3,-445.4,-6279.7,-1335.3,-1117.0,-1956.1,-3602.3,-5577.0,-11758.2
2050/01/03 22:00:00,-3195.9,-5380.6,-24220.7,-1101.9,-3276.6,-34985.8,-653.9,-2186.7,-53884.4,-27289.4,-40910.3,-2953.6,-3196.9,-1624.7,-4200.9,-284.6,-1324.0,-3622.7,-5393.7,-596.4,-642.8,-2338.1,-1233.2,-1232.1,-595.4,-5402.8,-461.2,-6501.7,-1382.5,-1156.5,-2025.3,-3729.7,-5774.1,-12173.9
2050/01/03 23:00:00,-3225.0,-5429.5,-24441.1,-1112.0,-3306.4,-35304.3,-659.8,-2206.6,-54375.0,-27537.8,-41282.7,-2980.5,-3226.0,-1639.5,-4239.2,-287.2,-1336.0,-3655.7,-5442.8,-601.8,-648.6,-2359.4,-1244.4,-1243.4,-600.8,-5452.0,-465.4,-6560.9,-1395.1,-1167.0,-2043.7,-3763.6,-5826.7,-12284.7
2050/01/04 00:00:00,-3288.6,-5536.8,-24923.9,-1133.9,-3371.7,-36001.6,-672.8,-2250.2,-55448.9,-28081.7,-42098.1,-3039.4,-3289.7,-1671.9,-4322.9,-292.8,-1362.4,-3727.9,-5550.3,-613.7,-661.5,-2406.0,-1269.0,-1267.9,-612.6,-5559.7,-474.6,-6690.5,-1422.6,-1190.1,-2084.1,-3838.0,-5941.8,-12527.3
2050/01/04 01:00:00,-3468.0,-5838.8,-26283.2,-1195.8,-3555.6,-37965.2,-709.5,-2373.0,-58473.1,-29613.3,-44394.1,-3205.2,-3469.1,-1763.0,-4558.7,-308.8,-1436.7,-3931.2,-5853.0,-647.2,-697.5,-2537.2,-1338.2,-1337.1,-646.1,-5862.9,-500.5,-7055.4,-1500.2,-1255.0,-2197.7,-4047.3,-6265.8,-13210.6
2050/01/04 02:00:00,-3749.2,-6312.1,-28414.1,-1292.7,-3843.9,-41043.1,-767.1,-2565.3,-63213.7,-32014.1,-47993.3,-3465.0,-3750.4,-1906.0,-4928.2,-333.8,-1553.2,-4249.9,-6327.5,-699.6,-754.1,-2742.9,-1446.7,-1445.5,-698.4,-6338.2,-541.0,-7627.4,-1621.8,-1356.7,-2375.9,-4375.4,-6773.8,-14281.6
2050/01/04 03:00:00,-3930.9,-6618.1,-29791.4,-1355.4,-4030.2,-43032.6,-804.2,-2689.7,-66277.8,-33565.9,-50319.6,-3633.0,-3932.2,-1998.4,-5167.1,-350.0,-1628.5,-4455.9,-6634.2,-733.5,-790.6,-2875.8,-1516.8,-1515.5,-732.3,-6645.4,-567.3,-7997.1,-1700.4,-1422.5,-2491.1,-4587.5,-7102.2,-14973.8
2050/01/04 04:00:00,-4049.0,-6816.9,-30686.5,-1396.1,-4151.3,-44325.6,-828.4,-2770.5,-68269.3,-34574.4,-51831.6,-3742.1,-4050.3,-2058.4,-5322.4,-360.5,-1677.4,-4589.8,-6833.5,-755.6,-814.4,-2962.2,-1562.4,-1561.1,-754.3,-6845.1,-584.3,-8237.4,-1751.5,-1465.2,-2565.9,-4725.3,-7315.6,-15423.8
2050/01/04 05:00:00,-4013.0,-6756.4,-30413.8,-1383.7,-4114.4,-43931.6,-821.1,-2745.9,-67662.5,-34267.1,-51370.9,-3708.9,-4014.3,-2040.1,-5275.1,-357.3,-1662.5,-4549.0,-6772.8,-748.9,-807.1,-2935.9,-1548.5,-1547.2,-747.6,-6784.3,-579.1,-8164.2,-1736.0,-1452.2,-2543.1,-4683.3,-7250.5,-15286.7
2050/01/04 06:00:00,-4092.5,-6890.2,-31016.2,-1411.1,-4195.9,-44801.7,-837.3,-2800.3,-69002.6,-34945.9,-52388.4,-3782.3,-4093.8,-2080.5,-5379.6,-364.4,-1695.4,-4639.1,-6907.0,-763.7,-823.1,-2994.1,-1579.2,-1577.9,-762.4,-6918.6,-590.6,-8325.9,-1770.3,-1481.0,-2593.5,-4776.1,-7394.1,-15589.4
2050/01/04 07:00:00,-4189.8,-7053.9,-31753.2,-1444.7,-4295.6,-45866.3,-857.2,-2866.8,-70642.3,-35776.2,-53633.2,-3872.2,-4191.1,-2130.0,-5507.4,-373.1,-1735.7,-4749.4,-7071.1,-781.8,-842.7,-3065.2,-1616.7,-1615.3,-780.5,-7083.1,-604.6,-8523.7,-1812.4,-1516.1,-2655.1,-4889.6,-7569.8,-15959.9
2050/01/04 08:00:00,-3644.4,-6135.7,-27620.0,-1256.6,-3736.5,-39896.0,-745.6,-2493.6,-61447.0,-31119.3,-46651.9,-3368.2,-3645.5,-1852.7,-4790.5,-324.5,-1509.8,-4131.2,-6150.7,-680.1,-733.0,-2666.2,-1406.2,-1405.1,-678.9,-6161.1,-525.9,-7414.2,-1576.5,-1318.8,-2309.5,-4253.1,-6584.5,-13882.4
2050/01/04 09:00:00,-4162.3,-7007.6,-31544.8,-1435.2,-4267.4,-45565.4,-851.6,-2848.0,-70178.8,-35541.5,-53281.3,-3846.8,-4163.6,-2116.0,-5471.3,-370.6,-1724.3,-4718.2,-7024.7,-776.7,-837.2,-3045.1,-1606.1,-1604.7,-775.4,-7036.6,-600.7,-8467.8,-1800.5,-1506.2,-2637.7,-4857.5,-7520.2,-15855.2
2050/01/04 10:00:00,-4074.5,-6859.8,-30879.6,-1404.9,-4177.4,-44604.4,-833.6,-2787.9,-68698.8,-34792.0,-52157.6,-3765.7,-4075.8,-2071.4,-5355.9,-362.8,-1688.0,-4618.7,-6876.5,-760.3,-819.5,-2980.9,-1572.2,-1570.9,-759.0,-6888.2,-588.0,-8289.2,-1762.5,-1474.4,-2582.1,-4755.1,-7361.6,-15520.8
2050/01/04 11:00:00,-4243.7,-7144.7,-32161.8,-1463.2,-4350.9,-46456.6,-868.2,-2903.7,-71551.4,-36236.7,-54323.5,-3922.0,-4245.0,-2157.4,-5578.3,-377.9,-1758.0,-4810.5,-7162.1,-791.9,-853.5,-3104.6,-1637.5,-1636.1,-790.6,-7174.2,-612.4,-8633.4,-1835.7,-1535.7,-2689.3,-4952.5,-7667.3,-16165.3
2050/01/04 12:00:00,-4818.2,-8111.9,-36515.7,-1661.3,-4939.9,-52745.6,-985.8,-3296.8,-81237.6,-41142.2,-61677.4,-4453.0,-4819.7,-2449.4,-6333.4,-429.0,-1996.0,-5461.7,-8131.6,-899.1,-969.1,-3524.9,-1859.2,-1857.6,-897.6,-8145.4,-695.3,-9802.1,-2084.2,-1743.5,-3053.3,-5622.9,-8705.2,-18353.6
2050/01/04 13:00:00,-4809.5,-8097.3,-36450.2,-1658.4,-4931.0,-52651.0,-984.0,-3290.9,-81092.0,-41068.4,-61566.9,-4445.0,-4811.0,-2445.0,-6322.1,-428.3,-1992.5,-5451.9,-8117.1,-897.5,-967.3,-3518.6,-1855.8,-1854.3,-896.0,-8130.8,-694.1,-9784.6,-2080.5,-1740.4,-3047.9,-5612.9,-8689.6,-18320.7
2050/01/04 14:00:00,-4592.3,-7731.7,-34804.3,-1583.5,-4708.4,-50273.5,-939.6,-3142.3,-77430.1,-39213.9,-58786.7,-4244.3,-4593.8,-2334.6,-6036.6,-408.9,-1902.5,-5205.7,-7750.5,-857.0,-923.7,-3359.7,-1772.0,-1770.6,-855.5,-7763.6,-662.7,-9342.7,-1986.6,-1661.8,-2910.2,-5359.4,-8297.2,-17493.4
2050/01/04 15:00:00,-4355.0,-7332.1,-33005.6,-1501.6,-4465.0,-47675.3,-891.0,-2979.9,-73428.5,-37187.3,-55748.6,-4024.9,-4356.4,-2214.0,-5724.6,-387.8,-1804.2,-4936.7,-7350.0,-812.7,-875.9,-3186.1,-1680.4,-1679.1,-811.3,-7362.4,-628.5,-8859.9,-1883.9,-1575.9,-2759.8,-5082.4,-7868.4,-16589.4
2050/01/04 16:00:00,-3978.8,-6698.7,-30154.4,-1371.9,-4079.3,-43556.9,-814.0,-2722.5,-67085.4,-33974.9,-50932.7,-3677.2,-3980.1,-2022.7,-5230.1,-354.3,-1648.3,-4510.2,-6715.0,-742.5,-800.3,-2910.9,-1535.3,-1534.0,-741.2,-6726.4,-574.2,-8094.5,-1721.2,-1439.8,-2521.4,-4643.4,-7188.7,-15156.3
2050/01/04 17:00:00,-3669.6,-6178.2,-27811.0,-1265.3,-3762.3,-40172.0,-750.8,-2510.9,-61872.0,-31334.6,-46974.6,-3391.5,-3670.8,-1865.5,-4823.6,-326.8,-1520.2,-4159.7,-6193.2,-684.8,-738.1,-2684.7,-1416.0,-1414.8,-683.6,-6203.7,-529.6,-7465.5,-1587.4,-1327.9,-2325.5,-4282.5,-6630.0,-13978.5
2050/01/04 18:00:00,-3515.1,-5918.0,-26639.9,-1212.0,-3603.9,-38480.4,-719.2,-2405.2,-59266.7,-30015.1,-44996.6,-3248.7,-3516.2,-1787.0,-4620.5,-313.0,-1456.2,-3984.6,-5932.4,-655.9,-707.0,-2571.6,-1356.3,-1355.2,-654.8,-5942.5,-507.3,-7151.1,-1520.6,-1272.0,-2227.5,-4102.2,-6350.9,-13389.8
2050/01/04 19:00:00,-3337.0,-5618.1,-25290.0,-1150.6,-3421.3,-36530.5,-682.7,-2283.3,-56263.5,-28494.2,-42716.5,-3084.0,-3338.0,-1696.4,-4386.4,-297.1,-1382.4,-3782.7,-5631.8,-622.7,-671.2,-2441.3,-1287.6,-1286.6,-621.6,-5641.3,-481.6,-6788.8,-1443.5,-1207.5,-2114.7,-3894.3,-6029.0,-12711.3
2050/01/04 20:00:00,-3237.4,-5450.6,-24535.7,-1116.3,-3319.2,-35441.0,-662.4,-2215.2,-54585.4,-27644.4,-41442.5,-2992.1,-3238.5,-1645.8,-4255.6,-288.3,-1341.2,-3669.8,-5463.8,-604.1,-651.2,-2368.5,-1249.2,-1248.2,-603.1,-5473.1,-467.2,-6586.3,-1400.5,-1171.5,-2051.6,-3778.2,-5849.2,-12332.2
2050/01/04 21:00:00,-3176.6,-5348.2,-24074.8,-1095.3,-3256.9,-34775.1,-649.9,-2173.6,-53559.9,-27125.0,-40663.9,-2935.8,-3177.6,-1614.9,-4175.6,-282.9,-1316.0,-3600.9,-5361.2,-592.8,-638.9,-2324.0,-1225.7,-1224.7,-591.8,-5370.3,-458.4,-6462.5,-1374.1,-1149.5,-2013.1,-3707.2,-5739.3,-12100.5
2050/01/04 22:00:00,-3196.6,-5381.7,-24225.9,-1102.2,-3277.3,-34993.4,-654.0,-2187.2,-53896.1,-27295.3,-40919.2,-2954.3,-3197.6,-1625.0,-4201.8,-284.6,-1324.3,-3623.5,-5394.8,-596.5,-642.9,-2338.6,-1233.4,-1232.4,-595.5,-5404.0,-461.3,-6503.1,-1382.8,-1156.7,-2025.7,-3730.5,-5775.4,-12176.5
2050/01/04 23:00:00,-3260.7,-5489.7,-24711.7,-1124.3,-3343.0,-35695.2,-667.1,-2231.1,-54976.9,-27842.6,-41739.7,-3013.5,-3261.7,-1657.6,-4286.1,-290.3,-1350.8,-3696.2,-5503.0,-608.5,-655.8,-2385.5,-1258.2,-1257.1,-607.4,-5512.3,-470.5,-6633.5,-1410.5,-1179.9,-2066.3,-3805.3,-5891.2,-12420.7
2050/01/05 00:00:00,-3081.8,-5188.5,-23355.9,-1062.6,-3159.6,-33736.7,-630.5,-2108.7,-51960.6,-26315.0,-39449.6,-2848.2,-3082.7,-1566.7,-4050.9,-274.4,-1276.7,-3493.4,-5201.1,-575.1,-619.8,-2254.6,-1189.1,-1188.2,-574.1,-5209.9,-444.7,-6269.6,-1333.1,-1115.2,-1952.9,-3596.5,-5568.0,-11739.2
2050/01/05 01:00:00,-3258.6,-5486.2,-24696.2,-1123.6,-3340.9,-35672.7,-666.7,-2229.7,-54942.3,-27825.1,-41713.4,-3011.6,-3259.6,-1656.6,-4283.4,-290.2,-1350.0,-3693.8,-5499.6,-608.1,-655.4,-2384.0,-1257.4,-1256.3,-607.0,-5508.9,-470.2,-6629.4,-1409.6,-1179.2,-2065.0,-3802.9,-5887.5,-12412.9
2050/01/05 02:00:00,-3465.5,-5834.5,-26264.1,-1194.9,-3553.0,-37937.6,-709.0,-2371.2,-58430.6,-29591.7,-44361.8,-3202.8,-3466.6,-1761.8,-4555.3,-308.6,-1435.7,-3928.4,-5848.7,-646.7,-697.0,-2535.3,-1337.2,-1336.1,-645.6,-5858.6,-500.1,-7050.2,-1499.1,-1254.1,-2196.1,-4044.3,-6261.3,-13201.0
2050/01/05 03:00:00,-3664.7,-6169.9,-27773.7,-1263.6,-3757.3,-40118.1,-749.8,-2507.5,-61789.1,-31292.6,-46911.6,-3386.9,-3665.8,-1863.0,-4817.2,-326.3,-1518.2,-4154.2,-6184.9,-683.9,-737.1,-2681.1,-1414.1,-1412.9,-682.7,-6195.4,-528.8,-7455.5,-1585.3,-1326.1,-2322.4,-4276.8,-6621.2,-13959.7
2050/01/05 04:00:00,-3844.5,-6472.6,-29136.7,-1325.6,-3941.6,-42086.8,-786.6,-2630.6,-64821.2,-32828.2,-49213.7,-3553.1,-3845.7,-1954.4,-5053.6,-342.3,-1592.7,-4358.0,-6488.4,-717.4,-773.3,-2812.6,-1483.5,-1482.2,-716.2,-6499.4,-554.8,-7821.3,-1663.1,-1391.2,-2436.3,-4486.7,-6946.1,-14644.8
2050/01/05 05:00:00,-3879.2,-6531.0,-29399.6,-1337.6,-3977.2,-42466.6,-793.7,-2654.3,-65406.1,-33124.4,-49657.8,-3585.2,-3880.4,-1972.1,-5099.2,-345.4,-1607.1,-4397.3,-6547.0,-723.9,-780.2,-2838.0,-1496.8,-1495.6,-722.7,-6558.0,-559.8,-7891.9,-1678.1,-1403.8,-2458.3,-4527.2,-7008.8,-14776.9
2050/01/05 06:00:00,-3928.3,-6613.8,-29771.9,-1354.5,-4027.6,-43004.5,-803.7,-2687.9,-66234.5,-33544.0,-50286.7,-3630.6,-3929.6,-1997.1,-5163.8,-349.8,-1627.4,-4453.0,-6629.9,-733.1,-790.1,-2873.9,-1515.8,-1514.6,-731.8,-6641.1,-566.9,-7991.9,-1699.3,-1421.5,-2489.4,-4584.5,-7097.5,-14964.1
2050/01/05 07:00:00,-4014.2,-6758.3,-30422.7,-1384.1,-4115.6,-43944.5,-821.3,-2746.7,-67682.4,-34277.2,-51386.0,-3710.0,-4015.5,-2040.7,-5276.6,-357.4,-1663.0,-4550.4,-6774.8,-749.1,-807.4,-2936.8,-1548.9,-1547.7,-747.8,-6786.3,-579.3,-8166.6,-1736.5,-1452.6,-2543.9,-4684.7,-7252.7,-15291.2
2050/01/05 08:00:00,-3976.2,-6694.4,-30134.8,-1371.0,-4076.7,-43528.6,-813.5,-2720.7,-67041.7,-33952.8,-50899.6,-3674.8,-3977.5,-2021.4,-5226.7,-354.1,-1647.2,-4507.3,-6710.7,-742.0,-799.7,-2909.0,-1534.3,-1533.0,-740.7,-6722.0,-573.8,-8089.3,-1720.0,-1438.9,-2519.8,-4640.4,-7184.0,-15146.4
2050/01/05 09:00:00,-3907.0,-6577.9,-29610.4,-1347.2,-4005.7,-42771.2,-799.4,-2673.3,-65875.2,-33362.0,-50013.9,-3610.9,-3908.3,-1986.2,-5135.7,-347.9,-1618.6,-4428.9,-6593.9,-729.1,-785.8,-2858.4,-1507.6,-1506.3,-727.8,-6605.1,-563.8,-7948.5,-1690.1,-1413.8,-2475.9,-4559.6,-7059.0,-14882.9
2050/01/05 10:00:00,-3821.5,-6434.0,-28962.5,-1317.7,-3918.1,-41835.2,-781.9,-2614.8,-64433.7,-32632.0,-48919.5,-3531.9,-3822.7,-1942.8,-5023.4,-340.3,-1583.2,-4332.0,-6449.6,-713.1,-768.6,-2795.8,-1474.6,-1473.4,-711.9,-6460.5,-551.5,-7774.6,-1653.1,-1382.9,-2421.8,-4459.8,-6904.6,-14557.2
2050/01/05 11:00:00,-4067.0,-6847.2,-30822.7,-1402.3,-4169.7,-44522.2,-832.1,-2782.8,-68572.1,-34727.8,-52061.5,-3758.7,-4068.3,-2067.5,-5346.0,-362.1,-1684.8,-4610.2,-6863.9,-758.9,-818.0,-2975.4,-1569.3,-1568.0,-757.6,-6875.5,-586.9,-8273.9,-1759.3,-1471.7,-2577.3,-4746.3,-7348.0,-15492.2
2050/01/05 12:00:00,-4716.7,-7941.1,-35747.0,-1626.4,-4835.9,-51635.2,-965.0,-3227.4,-79527.4,-40276.0,-60379.0,-4359.2,-4718.2,-2397.9,-6200.1,-420.0,-1954.0,-5346.7,-7960.4,-880.2,-948.7,-3450.7,-1820.0,-1818.5,-878.7,-7973.9,-680.7,-9595.8,-2040.4,-1706.8,-2989.0,-5504.6,-8521.9,-17967.2
2050/01/05 13:00:00,-3971.0,-6685.6,-30095.1,-1369.2,-4071.3,-43471.3,-812.4,-2717.1,-66953.5,-33908.1,-50832.6,-3670.0,-3972.2,-2018.7,-5219.8,-353.6,-1645.1,-4501.4,-6701.8,-741.0,-798.7,-2905.1,-1532.3,-1531.0,-739.8,-6713.2,-573.0,-8078.6,-1717.8,-1437.0,-2516.5,-4634.3,-7174.6,-15126.5
2050/01/05 14:00:00,-4566.5,-7688.3,-34608.7,-1574.6,-4681.9,-49991.0,-934.3,-3124.6,-76995.1,-38993.6,-58456.4,-4220.4,-4568.0,-2321.5,-6002.7,-406.6,-1891.8,-5176.5,-7707.0,-852.2,-918.5,-3340.8,-1762.1,-1760.6,-850.7,-7720.0,-659.0,-9290.2,-1975.4,-1652.5,-2893.9,-5329.3,-8250.6,-17395.1
2050/01/05 15:00:00,-4387.4,-7386.6,-33250.8,-1512.8,-4498.2,-48029.6,-897.6,-3002.0,-73974.1,-37463.6,-56162.8,-4054.8,-4388.8,-2230.4,-5767.1,-390.7,-1817.6,-4973.4,-7404.6,-818.7,-882.4,-3209.8,-1692.9,-1691.5,-817.3,-7417.1,-633.1,-8925.7,-1897.9,-1587.7,-2780.3,-5120.2,-7926.9,-16712.6
2050/01/05 16:00:00,-4089.7,-6885.4,-30994.9,-1410.2,-4193.0,-44770.9,-836.7,-2798.3,-68955.2,-34921.8,-52352.4,-3779.7,-4091.0,-2079.1,-5375.9,-364.2,-1694.3,-4636.0,-6902.2,-763.2,-822.6,-2992.0,-1578.1,-1576.8,-761.9,-6913.9,-590.2,-8320.2,-1769.1,-1479.9,-2591.7,-4772.8,-7389.1,-15578.7
2050/01/05 17:00:00,-3806.1,-6408.0,-28845.8,-1312.4,-3902.3,-41666.7,-778.7,-2604.3,-64174.1,-32500.5,-48722.4,-3517.7,-3807.3,-1934.9,-5003.1,-338.9,-1576.8,-4314.5,-6423.6,-710.3,-765.5,-2784.5,-1468.6,-1467.4,-709.0,-6434.5,-549.3,-7743.3,-1646.5,-1377.3,-2412.0,-4441.9,-6876.7,-14498.6
2050/01/05 18:00:00,-3590.7,-6045.4,-27213.4,-1238.1,-3681.5,-39308.7,-734.7,-2456.9,-60542.4,-30661.3,-45965.2,-3318.6,-3591.9,-1825.4,-4720.0,-319.7,-1487.6,-4070.3,-6060.1,-670.1,-722.2,-2627.0,-1385.5,-1384.4,-668.9,-6070.4,-518.2,-7305.1,-1553.3,-1299.4,-2275.5,-4190.5,-6487.6,-13678.1
2050/01/05 19:00:00,-3483.9,-5865.4,-26403.4,-1201.3,-3571.9,-38138.7,-712.8,-2383.8,-58740.4,-29748.6,-44597.0,-3219.8,-3485.0,-1771.1,-4579.5,-310.2,-1443.3,-3949.2,-5879.7,-650.1,-700.7,-2548.8,-1344.3,-1343.2,-649.0,-5889.7,-502.8,-7087.6,-1507.1,-1260.7,-2207.8,-4065.8,-6294.5,-13270.9
2050/01/05 20:00:00,-3350.4,-5640.7,-25391.8,-1155.2,-3435.0,-36677.5,-685.5,-2292.5,-56489.9,-28608.9,-42888.4,-3096.4,-3351.4,-1703.2,-4404.0,-298.3,-1388.0,-3797.9,-5654.5,-625.2,-673.9,-2451.1,-1292.8,-1291.7,-624.1,-5664.0,-483.5,-6816.1,-1449.3,-1212.4,-2123.2,-3910.0,-6053.3,-12762.5
2050/01/05 21:00:00,-3262.8,-5493.3,-24728.1,-1125.0,-3345.2,-35718.9,-667.6,-2232.6,-55013.4,-27861.1,-41767.4,-3015.5,-3263.9,-1658.7,-4288.9,-290.5,-1351.7,-3698.6,-5506.7,-608.9,-656.3,-2387.1,-1259.0,-1258.0,-607.8,-5516.0,-470.9,-6637.9,-1411.4,-1180.7,-2067.7,-3807.8,-5895.1,-12428.9
2050/01/05 22:00:00,-3305.0,-5564.4,-25048.0,-1139.6,-3388.5,-36180.9,-676.2,-2261.4,-55725.1,-28221.5,-42307.7,-3054.5,-3306.1,-1680.2,-4344.4,-294.3,-1369.2,-3746.5,-5577.9,-616.7,-664.7,-2417.9,-1275.3,-1274.2,-615.7,-5587.4,-476.9,-6723.8,-1429.7,-1196.0,-2094.4,-3857.1,-5971.4,-12589.7
2050/01/05 23:00:00,-3365.1,-5665.6,-25503.6,-1160.3,-3450.2,-36839.0,-688.5,-2302.6,-56738.6,-28734.8,-43077.2,-3110.1,-3366.2,-1710.7,-4423.4,-299.6,-1394.1,-3814.6,-5679.4,-628.0,-676.8,-2461.9,-1298.5,-1297.4,-626.9,-5689.0,-485.6,-6846.1,-1455.7,-1217.7,-2132.5,-3927.2,-6080.0,-12818.7
2050/01/06 00:00:00,-3231.5,-5440.5,-24490.5,-1114.2,-3313.1,-35375.6,-661.1,-2211.1,-54484.8,-27593.4,-41366.1,-2986.5,-3232.5,-1642.8,-4247.7,-287.7,-1338.7,-3663.1,-5453.8,-603.0,-649.9,-2364.1,-1246.9,-1245.9,-602.0,-5463.0,-466.3,-6574.1,-1397.9,-1169.4,-2047.8,-3771.2,-5838.4,-12309.5
2050/01/06 01:00:00,-3241.4,-5457.3,-24565.9,-1117.7,-3323.3,-35484.5,-663.2,-2217.9,-54652.4,-27678.3,-41493.4,-2995.7,-3242.4,-1647.8,-4260.8,-288.6,-1342.8,-3674.4,-5470.5,-604.9,-652.0,-2371.4,-1250.7,-1249.7,-603.8,-5479.8,-467.8,-6594.4,-1402.2,-1173.0,-2054.1,-3782.8,-5856.4,-12347.4
2050/01/06 02:00:00,-3331.9,-5609.7,-25252.0,-1148.9,-3416.1,-36475.5,-681.7,-2279.8,-56178.8,-28451.3,-42652.2,-3079.4,-3333.0,-1693.9,-4379.8,-296.7,-1380.3,-3777.0,-5623.3,-621.8,-670.2,-2437.6,-1285.7,-1284.6,-620.7,-5632.8,-480.8,-6778.5,-1441.3,-1205.7,-2111.5,-3888.5,-6020.0,-12692.2
2050/01/06 03:00:00,-3470.8,-5843.5,-26304.6,-1196.8,-3558.5,-37996.0,-710.1,-2374.9,-58520.7,-29637.3,-44430.2,-3207.8,-3471.9,-1764.5,-4562.4,-309.1,-1437.9,-3934.4,-5857.7,-647.7,-698.1,-2539.2,-1339.3,-1338.2,-646.6,-5867.7,-500.9,-7061.1,-1501.4,-1256.0,-2199.5,-4050.6,-6270.9,-13221.3
2050/01/06 04:00:00,-3546.6,-5971.0,-26878.7,-1222.9,-3636.2,-38825.2,-725.6,-2426.7,-59797.8,-30284.1,-45399.8,-3277.8,-3547.7,-1803.0,-4661.9,-315.8,-1469.3,-4020.3,-5985.6,-661.8,-713.3,-2594.7,-1368.5,-1367.4,-660.7,-5995.7,-511.8,-7215.2,-1534.2,-1283.4,-2247.5,-4139.0,-6407.8,-13509.8
2050/01/06 05:00:00,-3663.2,-6167.4,-27762.8,-1263.1,-3755.8,-40102.3,-749.5,-2506.5,-61764.7,-31280.2,-46893.1,-3385.6,-3664.4,-1862.3,-4815.3,-326.2,-1517.6,-4152.5,-6182.5,-683.6,-736.8,-2680.0,-1413.5,-1412.3,-682.4,-6192.9,-528.6,-7452.5,-1584.6,-1325.6,-2321.4,-4275.1,-6618.5,-13954.2
2050/01/06 06:00:00,-3715.4,-6255.2,-28158.0,-1281.1,-3809.3,-40673.3,-760.2,-2542.2,-62644.1,-31725.6,-47560.8,-3433.8,-3716.6,-1888.8,-4883.8,-330.8,-1539.2,-4211.6,-6270.5,-693.3,-747.3,-2718.2,-1433.6,-1432.5,-692.1,-6281.1,-536.2,-7558.6,-1607.2,-1344.5,-2354.5,-4336.0,-6712.8,-14152.9
