,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 16:00:00,-2357.0,-1948.8,-8772.5,-813.1,-1186.7,-12671.7,-438.6,-1613.0,-19516.6,-9884.2,-14817.4,-3081.0,-3334.3,-1694.6,-4381.6,-297.0,-976.8,-2672.2,-3978.4,-757.1,-816.8,-2968.9,-1565.6,-1564.1,-756.2,-3984.8,-309.1,-4358.4,-926.8,-775.4,-1357.8,-2751.1,-4258.7,-8979.5
2050/01/03 17:00:00,-2265.2,-1872.9,-8430.9,-781.4,-1140.5,-12178.2,-421.5,-1550.2,-18756.5,-9499.3,-14240.4,-2961.0,-3204.5,-1628.6,-4210.9,-285.4,-938.7,-2568.1,-3823.4,-727.6,-785.0,-2853.2,-1504.6,-1503.2,-726.7,-3829.6,-297.1,-4188.6,-890.7,-745.2,-1305.0,-2644.0,-4092.9,-8629.8
2050/01/03 18:00:00,-2174.8,-1798.1,-8094.2,-750.2,-1095.0,-11692.0,-404.7,-1488.3,-18007.6,-9120.0,-13671.8,-2842.7,-3076.5,-1563.6,-4042.8,-274.1,-901.2,-2465.6,-3670.8,-698.5,-753.6,-2739.3,-1444.6,-1443.2,-697.7,-3676.7,-285.2,-4021.4,-855.1,-715.5,-1252.9,-2538.4,-3929.4,-8285.2
2050/01/03 19:00:00,-2113.1,-1747.1,-7864.6,-728.9,-1063.9,-11360.3,-393.2,-1446.1,-17496.8,-8861.3,-13284.0,-2762.1,-2989.3,-1519.2,-3928.1,-266.3,-875.7,-2395.6,-3566.6,-678.7,-732.3,-2661.6,-1403.6,-1402.2,-677.9,-3572.4,-277.1,-3907.3,-830.9,-695.2,-1217.3,-2466.4,-3818.0,-8050.2
2050/01/03 20:00:00,-2063.3,-1705.9,-7679.4,-711.8,-1038.8,-11092.7,-384.0,-1412.0,-17084.6,-8652.5,-12971.0,-2697.0,-2918.8,-1483.4,-3835.6,-260.0,-855.0,-2339.2,-3482.6,-662.7,-715.0,-2598.9,-1370.5,-1369.2,-661.9,-3488.3,-270.6,-3815.3,-811.3,-678.8,-1188.6,-2408.3,-3728.0,-7860.5
2050/01/03 21:00:00,-2043.6,-1689.7,-7606.1,-705.0,-1028.9,-10986.9,-380.3,-1398.5,-16921.7,-8570.0,-12847.3,-2671.3,-2891.0,-1469.3,-3799.0,-257.5,-846.9,-2316.9,-3449.4,-656.4,-708.2,-2574.1,-1357.4,-1356.2,-655.6,-3455.0,-268.0,-3778.9,-803.5,-672.3,-1177.3,-2385.4,-3692.5,-7785.6
2050/01/03 22:00:00,-2050.2,-1695.1,-7630.6,-707.2,-1032.3,-11022.3,-381.5,-1403.0,-16976.2,-8597.6,-12888.7,-2679.9,-2900.3,-1474.0,-3811.2,-258.4,-849.6,-2324.4,-3460.5,-658.5,-710.5,-2582.4,-1361.8,-1360.5,-657.7,-3466.1,-268.9,-3791.1,-806.1,-674.5,-1181.1,-2393.0,-3704.4,-7810.7
2050/01/03 23:00:00,-2003.5,-1656.5,-7456.7,-691.1,-1008.7,-10771.0,-372.8,-1371.1,-16589.2,-8401.6,-12594.9,-2618.8,-2834.2,-1440.4,-3724.3,-252.5,-830.2,-2271.4,-3381.6,-643.5,-694.3,-2523.5,-1330.8,-1329.5,-642.8,-3387.1,-262.8,-3704.6,-787.8,-659.1,-1154.2,-2338.5,-3619.9,-7632.6
2050/01/04 00:00:00,-2089.2,-1727.3,-7775.7,-720.7,-1051.9,-11231.8,-388.8,-1429.7,-17299.0,-8761.1,-13133.7,-2730.9,-2955.5,-1502.1,-3883.7,-263.3,-865.8,-2368.6,-3526.3,-671.1,-724.0,-2631.5,-1387.7,-1386.4,-670.2,-3532.0,-274.0,-3863.1,-821.5,-687.3,-1203.6,-2438.5,-3774.8,-7959.1
2050/01/04 01:00:00,-2254.1,-1863.7,-8389.5,-777.6,-1134.9,-12118.4,-419.5,-1542.6,-18664.4,-9452.6,-14170.4,-2946.4,-3188.7,-1620.6,-4190.2,-284.0,-934.1,-2555.5,-3804.7,-724.0,-781.1,-2839.2,-1497.2,-1495.8,-723.2,-3810.8,-295.6,-4168.1,-886.3,-741.6,-1298.6,-2631.0,-4072.7,-8587.4
2050/01/04 02:00:00,-2365.1,-1955.4,-8802.6,-815.9,-1190.8,-12715.2,-440.1,-1618.5,-19583.6,-9918.1,-14868.3,-3091.5,-3345.8,-1700.4,-4396.6,-298.0,-980.1,-2681.4,-3992.0,-759.7,-819.6,-2979.1,-1571.0,-1569.5,-758.8,-3998.5,-310.2,-4373.3,-929.9,-778.1,-1362.5,-2760.6,-4273.3,-9010.3
2050/01/04 03:00:00,-2420.0,-2000.8,-9006.8,-834.8,-1218.4,-13010.2,-450.3,-1656.1,-20037.9,-10148.2,-15213.2,-3163.2,-3423.4,-1739.9,-4498.6,-304.9,-1002.8,-2743.6,-4084.6,-777.3,-838.6,-3048.2,-1607.4,-1605.9,-776.4,-4091.2,-317.4,-4474.8,-951.5,-796.2,-1394.1,-2824.6,-4372.4,-9219.3
2050/01/04 04:00:00,-2371.4,-1960.7,-8826.2,-818.1,-1194.0,-12749.3,-441.3,-1622.9,-19636.1,-9944.7,-14908.2,-3099.8,-3354.8,-1705.0,-4408.4,-298.8,-982.7,-2688.6,-4002.7,-761.7,-821.8,-2987.0,-1575.2,-1573.7,-760.8,-4009.2,-311.0,-4385.1,-932.4,-780.2,-1366.2,-2768.0,-4284.8,-9034.5
2050/01/04 05:00:00,-2386.8,-1973.4,-8883.4,-823.4,-1201.7,-12831.8,-444.2,-1633.4,-19763.2,-10009.1,-15004.7,-3119.9,-3376.5,-1716.0,-4436.9,-300.8,-989.1,-2706.0,-4028.6,-766.7,-827.1,-3006.4,-1585.4,-1583.9,-765.7,-4035.2,-313.0,-4413.4,-938.5,-785.2,-1375.0,-2785.9,-4312.5,-9092.9
2050/01/04 06:00:00,-2445.8,-2022.1,-9102.8,-843.7,-1231.4,-13148.9,-455.1,-1673.7,-20251.5,-10256.4,-15375.4,-3197.0,-3459.9,-1758.4,-4546.5,-308.2,-1013.5,-2772.8,-4128.2,-785.6,-847.5,-3080.7,-1624.6,-1623.0,-784.6,-4134.9,-320.8,-4522.5,-961.7,-804.6,-1409.0,-2854.7,-4419.1,-9317.6
2050/01/04 07:00:00,-2460.5,-2034.3,-9157.7,-848.8,-1238.8,-13228.1,-457.9,-1683.8,-20373.5,-10318.2,-15468.0,-3216.2,-3480.7,-1769.0,-4573.9,-310.1,-1019.6,-2789.5,-4153.0,-790.3,-852.6,-3099.2,-1634.3,-1632.8,-789.4,-4159.8,-322.7,-4549.7,-967.5,-809.5,-1417.5,-2871.9,-4445.7,-9373.7
2050/01/04 08:00:00,-2470.4,-2042.5,-9194.5,-852.2,-1243.8,-13281.3,-459.7,-1690.6,-20455.4,-10359.7,-15530.2,-3229.2,-3494.7,-1776.1,-4592.3,-311.3,-1023.7,-2800.7,-4169.7,-793.5,-856.1,-3111.7,-1640.9,-1639.4,-792.5,-4176.5,-324.0,-4568.0,-971.3,-812.7,-1423.2,-2883.5,-4463.6,-9411.4
2050/01/04 09:00:00,-2406.9,-1990.0,-8958.3,-830.3,-1211.9,-12940.1,-447.9,-1647.2,-19929.9,-10093.5,-15131.2,-3146.2,-3404.9,-1730.5,-4474.3,-303.3,-997.4,-2728.8,-4062.6,-773.1,-834.1,-3031.7,-1598.8,-1597.2,-772.2,-4069.2,-315.7,-4450.7,-946.4,-791.9,-1386.6,-2809.4,-4348.9,-9169.6
2050/01/04 10:00:00,-2361.4,-1952.4,-8788.9,-814.6,-1188.9,-12695.4,-439.5,-1616.0,-19553.1,-9902.7,-14845.1,-3086.7,-3340.6,-1697.8,-4389.8,-297.6,-978.6,-2677.2,-3985.8,-758.5,-818.3,-2974.4,-1568.5,-1567.0,-757.6,-3992.3,-309.7,-4366.5,-928.5,-776.9,-1360.4,-2756.3,-4266.7,-8996.3
2050/01/04 11:00:00,-2490.9,-2059.5,-9271.0,-859.3,-1254.2,-13391.8,-463.6,-1704.7,-20625.7,-10445.9,-15659.4,-3256.0,-3523.8,-1790.9,-4630.5,-313.9,-1032.3,-2824.0,-4204.4,-800.1,-863.2,-3137.6,-1654.6,-1653.0,-799.1,-4211.3,-326.7,-4606.0,-979.4,-819.5,-1435.0,-2907.5,-4500.7,-9489.7
2050/01/04 12:00:00,-2544.7,-2103.9,-9471.1,-877.8,-1281.2,-13680.8,-473.6,-1741.5,-21070.8,-10671.3,-15997.4,-3326.3,-3599.9,-1829.6,-4730.5,-320.7,-1054.5,-2885.0,-4295.2,-817.4,-881.8,-3205.3,-1690.3,-1688.7,-816.4,-4302.1,-333.7,-4705.4,-1000.6,-837.2,-1466.0,-2970.2,-4597.8,-9694.5
2050/01/04 13:00:00,-2519.5,-2083.1,-9377.4,-869.1,-1268.5,-13545.4,-468.9,-1724.2,-20862.2,-10565.7,-15839.1,-3293.4,-3564.2,-1811.5,-4683.7,-317.5,-1044.1,-2856.4,-4252.7,-809.3,-873.1,-3173.6,-1673.6,-1672.0,-808.3,-4259.6,-330.4,-4658.9,-990.7,-828.9,-1451.5,-2940.8,-4552.3,-9598.6
2050/01/04 14:00:00,-2470.5,-2042.6,-9195.1,-852.2,-1243.9,-13282.1,-459.8,-1690.7,-20456.7,-10360.3,-15531.2,-3229.4,-3494.9,-1776.2,-4592.6,-311.3,-1023.8,-2800.9,-4170.0,-793.6,-856.1,-3111.9,-1641.0,-1639.5,-792.6,-4176.8,-324.0,-4568.3,-971.4,-812.8,-1423.3,-2883.7,-4463.8,-9412.0
2050/01/04 15:00:00,-2418.0,-1999.2,-8999.5,-834.1,-1217.4,-12999.6,-450.0,-1654.7,-20021.6,-10140.0,-15200.8,-3160.7,-3420.6,-1738.5,-4494.9,-304.7,-1002.0,-2741.3,-4081.3,-776.7,-837.9,-3045.7,-1606.1,-1604.6,-775.7,-4087.9,-317.1,-4471.1,-950.7,-795.5,-1393.0,-2822.3,-4368.9,-9211.8
2050/01/04 16:00:00,-2315.8,-1914.7,-8619.1,-798.9,-1166.0,-12450.2,-431.0,-1584.8,-19175.4,-9711.4,-14558.4,-3027.1,-3276.0,-1665.0,-4305.0,-291.8,-959.7,-2625.5,-3908.8,-743.8,-802.5,-2917.0,-1538.2,-1536.8,-743.0,-3915.2,-303.7,-4282.2,-910.6,-761.9,-1334.1,-2703.1,-4184.3,-8822.5
2050/01/04 17:00:00,-2233.4,-1846.6,-8312.4,-770.4,-1124.5,-12007.1,-415.6,-1528.4,-18493.0,-9365.8,-14040.3,-2919.4,-3159.5,-1605.7,-4151.8,-281.4,-925.5,-2532.0,-3769.7,-717.4,-773.9,-2813.2,-1483.5,-1482.1,-716.5,-3775.8,-292.9,-4129.8,-878.2,-734.8,-1286.6,-2606.9,-4035.3,-8508.5
2050/01/04 18:00:00,-2152.6,-1779.8,-8011.9,-742.6,-1083.8,-11573.0,-400.6,-1473.1,-17824.4,-9027.2,-13532.7,-2813.8,-3045.2,-1547.7,-4001.7,-271.3,-892.1,-2440.5,-3633.4,-691.4,-746.0,-2711.4,-1429.9,-1428.5,-690.6,-3639.3,-282.3,-3980.5,-846.4,-708.2,-1240.1,-2512.6,-3889.5,-8200.9
2050/01/04 19:00:00,-2080.8,-1720.4,-7744.7,-717.8,-1047.7,-11187.0,-387.2,-1424.0,-17230.0,-8726.1,-13081.4,-2720.0,-2943.7,-1496.1,-3868.2,-262.2,-862.3,-2359.1,-3512.3,-668.4,-721.1,-2621.0,-1382.2,-1380.9,-667.6,-3517.9,-272.9,-3847.7,-818.2,-684.6,-1198.8,-2428.8,-3759.7,-7927.4
2050/01/04 20:00:00,-2020.9,-1670.9,-7521.7,-697.1,-1017.5,-10864.9,-376.1,-1383.0,-16733.9,-8474.9,-12704.7,-2641.7,-2858.9,-1453.0,-3756.8,-254.7,-837.5,-2291.2,-3411.1,-649.1,-700.3,-2545.6,-1342.4,-1341.1,-648.4,-3416.6,-265.0,-3736.9,-794.6,-664.9,-1164.2,-2358.9,-3651.5,-7699.1
2050/01/04 21:00:00,-1986.8,-1642.7,-7394.6,-685.4,-1000.3,-10681.4,-369.7,-1359.7,-16451.2,-8331.7,-12490.1,-2597.0,-2810.6,-1428.4,-3693.4,-250.4,-823.3,-2252.5,-3353.5,-638.2,-688.5,-2502.6,-1319.7,-1318.4,-637.4,-3358.9,-260.6,-3673.8,-781.2,-653.6,-1144.6,-2319.0,-3589.8,-7569.1
2050/01/04 22:00:00,-1983.9,-1640.3,-7383.9,-684.4,-998.9,-10666.0,-369.2,-1357.7,-16427.4,-8319.7,-12472.0,-2593.3,-2806.6,-1426.4,-3688.0,-250.0,-822.1,-2249.2,-3348.6,-637.2,-687.5,-2498.9,-1317.8,-1316.5,-636.5,-3354.1,-260.2,-3668.5,-780.1,-652.7,-1142.9,-2315.7,-3584.6,-7558.1
2050/01/04 23:00:00,-1887.6,-1560.6,-7025.4,-651.1,-950.4,-10148.0,-351.3,-1291.8,-15629.7,-7915.7,-11866.4,-2467.4,-2670.3,-1357.1,-3508.9,-237.9,-782.2,-2140.0,-3186.0,-606.3,-654.1,-2377.6,-1253.8,-1252.6,-605.6,-3191.2,-247.6,-3490.4,-742.2,-621.0,-1087.4,-2203.2,-3410.5,-7191.1
2050/01/05 00:00:00,-1894.1,-1566.0,-7049.5,-653.4,-953.6,-10182.9,-352.5,-1296.2,-15683.4,-7942.9,-11907.1,-2475.8,-2679.4,-1361.8,-3521.0,-238.7,-784.9,-2147.3,-3197.0,-608.4,-656.4,-2385.7,-1258.1,-1256.9,-607.7,-3202.2,-248.4,-3502.3,-744.7,-623.1,-1091.2,-2210.8,-3422.3,-7215.8
2050/01/05 01:00:00,-1986.8,-1642.7,-7394.5,-685.4,-1000.3,-10681.3,-369.7,-1359.6,-16451.0,-8331.6,-12489.9,-2597.0,-2810.6,-1428.4,-3693.3,-250.4,-823.3,-2252.4,-3353.5,-638.2,-688.5,-2502.5,-1319.7,-1318.4,-637.4,-3358.9,-260.6,-3673.8,-781.2,-653.6,-1144.6,-2319.0,-3589.8,-7569.0
2050/01/05 02:00:00,-2090.1,-1728.1,-7779.2,-721.0,-1052.3,-11236.9,-389.0,-1430.4,-17306.8,-8765.0,-13139.7,-2732.1,-2956.8,-1502.7,-3885.4,-263.4,-866.2,-2369.6,-3527.9,-671.4,-724.3,-2632.7,-1388.3,-1387.0,-670.6,-3533.6,-274.1,-3864.9,-821.8,-687.6,-1204.1,-2439.6,-3776.5,-7962.7
2050/01/05 03:00:00,-2140.0,-1769.3,-7964.8,-738.2,-1077.5,-11505.0,-398.2,-1464.5,-17719.6,-8974.1,-13453.1,-2797.3,-3027.3,-1538.6,-3978.1,-269.7,-886.8,-2426.1,-3612.1,-687.4,-741.6,-2695.5,-1421.5,-1420.1,-686.5,-3617.9,-280.7,-3957.1,-841.4,-704.0,-1232.8,-2497.8,-3866.6,-8152.7
2050/01/05 04:00:00,-2134.6,-1764.9,-7944.8,-736.4,-1074.7,-11476.1,-397.2,-1460.8,-17675.1,-8951.6,-13419.3,-2790.3,-3019.7,-1534.7,-3968.1,-269.0,-884.6,-2420.1,-3603.0,-685.6,-739.7,-2688.7,-1417.9,-1416.5,-684.8,-3608.8,-280.0,-3947.1,-839.3,-702.3,-1229.7,-2491.6,-3856.9,-8132.2
2050/01/05 05:00:00,-2161.2,-1786.9,-8043.8,-745.5,-1088.1,-11619.1,-402.2,-1479.0,-17895.4,-9063.2,-13586.6,-2825.0,-3057.4,-1553.8,-4017.6,-272.3,-895.6,-2450.2,-3647.9,-694.2,-748.9,-2722.2,-1435.6,-1434.2,-693.4,-3653.8,-283.4,-3996.3,-849.8,-711.0,-1245.1,-2522.6,-3904.9,-8233.6
2050/01/05 06:00:00,-2220.9,-1836.2,-8265.9,-766.1,-1118.2,-11939.9,-413.3,-1519.9,-18389.5,-9313.4,-13961.7,-2903.0,-3141.8,-1596.7,-4128.5,-279.9,-920.3,-2517.9,-3748.6,-713.4,-769.6,-2797.4,-1475.2,-1473.8,-712.5,-3754.7,-291.3,-4106.7,-873.2,-730.7,-1279.4,-2592.3,-4012.8,-8460.9
2050/01/05 07:00:00,-2238.7,-1851.0,-8332.3,-772.3,-1127.2,-12035.9,-416.6,-1532.1,-18537.3,-9388.3,-14073.9,-2926.4,-3167.0,-1609.6,-4161.7,-282.1,-927.7,-2538.1,-3778.7,-719.1,-775.8,-2819.9,-1487.0,-1485.6,-718.2,-3784.9,-293.6,-4139.7,-880.3,-736.5,-1289.7,-2613.1,-4045.0,-8528.9
2050/01/05 08:00:00,-2248.1,-1858.7,-8367.2,-775.5,-1131.9,-12086.3,-418.4,-1538.5,-18615.0,-9427.6,-14132.9,-2938.6,-3180.3,-1616.3,-4179.1,-283.3,-931.6,-2548.7,-3794.6,-722.1,-779.0,-2831.7,-1493.3,-1491.9,-721.2,-3800.7,-294.8,-4157.0,-884.0,-739.6,-1295.1,-2624.1,-4062.0,-8564.6
2050/01/05 09:00:00,-2204.2,-1822.4,-8203.8,-760.4,-1109.8,-11850.2,-410.2,-1508.4,-18251.3,-9243.4,-13856.8,-2881.2,-3118.2,-1584.7,-4097.5,-277.8,-913.4,-2498.9,-3720.4,-708.0,-763.8,-2776.4,-1464.1,-1462.7,-707.1,-3726.5,-289.1,-4075.8,-866.7,-725.2,-1269.8,-2572.8,-3982.6,-8397.3
2050/01/05 10:00:00,-2182.6,-1804.6,-8123.4,-752.9,-1098.9,-11734.2,-406.2,-1493.7,-18072.6,-9152.9,-13721.1,-2853.0,-3087.6,-1569.2,-4057.4,-275.0,-904.5,-2474.5,-3684.0,-701.1,-756.3,-2749.2,-1449.8,-1448.4,-700.2,-3690.0,-286.3,-4035.9,-858.2,-718.1,-1257.4,-2547.6,-3943.6,-8315.1
2050/01/05 11:00:00,-2358.8,-1950.3,-8779.3,-813.7,-1187.6,-12681.5,-439.0,-1614.3,-19531.7,-9891.9,-14828.9,-3083.4,-3336.9,-1695.9,-4385.0,-297.2,-977.5,-2674.3,-3981.5,-757.7,-817.4,-2971.2,-1566.8,-1565.3,-756.8,-3987.9,-309.4,-4361.7,-927.5,-776.0,-1358.9,-2753.3,-4262.0,-8986.4
2050/01/05 12:00:00,-2459.4,-2033.4,-9153.7,-848.4,-1238.3,-13222.3,-457.7,-1683.1,-20364.6,-10313.7,-15461.2,-3214.8,-3479.2,-1768.2,-4571.9,-309.9,-1019.2,-2788.3,-4151.2,-790.0,-852.3,-3097.9,-1633.6,-1632.1,-789.0,-4158.0,-322.6,-4547.7,-967.0,-809.1,-1416.8,-2870.7,-4443.7,-9369.6
2050/01/05 13:00:00,-2466.2,-2039.1,-9179.1,-850.8,-1241.7,-13259.0,-459.0,-1687.8,-20421.1,-10342.3,-15504.2,-3223.8,-3488.9,-1773.1,-4584.6,-310.8,-1022.0,-2796.0,-4162.8,-792.2,-854.6,-3106.5,-1638.2,-1636.6,-791.2,-4169.5,-323.4,-4560.4,-969.7,-811.4,-1420.8,-2878.7,-4456.1,-9395.6
2050/01/05 14:00:00,-2431.7,-2010.5,-9050.6,-838.9,-1224.3,-13073.4,-452.5,-1664.1,-20135.3,-10197.6,-15287.2,-3178.6,-3440.0,-1748.3,-4520.5,-306.4,-1007.7,-2756.9,-4104.5,-781.1,-842.7,-3063.0,-1615.2,-1613.7,-780.1,-4111.1,-318.9,-4496.5,-956.1,-800.0,-1400.9,-2838.4,-4393.7,-9264.1
2050/01/05 15:00:00,-2374.8,-1963.5,-8838.8,-819.2,-1195.7,-12767.5,-441.9,-1625.2,-19664.2,-9959.0,-14929.5,-3104.3,-3359.5,-1707.4,-4414.7,-299.3,-984.1,-2692.4,-4008.5,-762.8,-823.0,-2991.3,-1577.4,-1575.9,-761.9,-4014.9,-311.5,-4391.3,-933.8,-781.3,-1368.1,-2771.9,-4290.9,-9047.4
2050/01/05 16:00:00,-2248.3,-1858.9,-8367.9,-775.6,-1132.0,-12087.3,-418.4,-1538.6,-18616.6,-9428.4,-14134.1,-2938.9,-3180.6,-1616.5,-4179.5,-283.3,-931.7,-2549.0,-3794.9,-722.2,-779.1,-2831.9,-1493.4,-1492.0,-721.3,-3801.0,-294.9,-4157.4,-884.0,-739.7,-1295.2,-2624.3,-4062.3,-8565.4
2050/01/05 17:00:00,-2148.7,-1776.5,-7997.3,-741.2,-1081.9,-11551.9,-399.9,-1470.5,-17791.9,-9010.8,-13508.0,-2808.7,-3039.7,-1544.9,-3994.4,-270.8,-890.4,-2436.1,-3626.8,-690.2,-744.6,-2706.5,-1427.3,-1425.9,-689.4,-3632.7,-281.8,-3973.2,-844.9,-706.9,-1237.9,-2508.0,-3882.4,-8186.0
2050/01/05 18:00:00,-2069.3,-1710.9,-7701.9,-713.8,-1041.9,-11125.2,-385.1,-1416.1,-17134.8,-8677.9,-13009.1,-2705.0,-2927.4,-1487.8,-3846.8,-260.8,-857.5,-2346.1,-3492.8,-664.7,-717.1,-2606.5,-1374.5,-1373.2,-663.9,-3498.5,-271.4,-3826.5,-813.7,-680.8,-1192.1,-2415.4,-3739.0,-7883.6
2050/01/05 19:00:00,-2011.9,-1663.4,-7488.0,-694.0,-1013.0,-10816.2,-374.4,-1376.8,-16658.9,-8436.9,-12647.8,-2629.8,-2846.1,-1446.5,-3740.0,-253.5,-833.7,-2280.9,-3395.8,-646.2,-697.2,-2534.1,-1336.4,-1335.1,-645.4,-3401.3,-263.9,-3720.2,-791.1,-661.9,-1159.0,-2348.3,-3635.1,-7664.6
2050/01/05 20:00:00,-1974.8,-1632.7,-7349.9,-681.2,-994.3,-10616.8,-367.5,-1351.4,-16351.7,-8281.4,-12414.6,-2581.3,-2793.6,-1419.8,-3671.0,-248.9,-818.4,-2238.9,-3333.2,-634.3,-684.3,-2487.4,-1311.7,-1310.5,-633.5,-3338.6,-259.0,-3651.6,-776.5,-649.7,-1137.7,-2305.0,-3568.1,-7523.3
2050/01/05 21:00:00,-1977.6,-1635.1,-7360.4,-682.2,-995.7,-10632.0,-368.0,-1353.4,-16375.1,-8293.2,-12432.3,-2585.0,-2797.6,-1421.8,-3676.3,-249.2,-819.5,-2242.1,-3338.0,-635.2,-685.3,-2491.0,-1313.6,-1312.3,-634.5,-3343.4,-259.4,-3656.8,-777.6,-650.6,-1139.3,-2308.3,-3573.2,-7534.1
2050/01/05 22:00:00,-2041.3,-1687.7,-7597.4,-704.2,-1027.8,-10974.3,-379.9,-1396.9,-16902.3,-8560.2,-12832.6,-2668.3,-2887.7,-1467.6,-3794.6,-257.2,-845.9,-2314.2,-3445.5,-655.7,-707.4,-2571.2,-1355.9,-1354.6,-654.9,-3451.0,-267.7,-3774.6,-802.6,-671.6,-1176.0,-2382.6,-3688.2,-7776.7
2050/01/05 23:00:00,-2043.0,-1689.1,-7603.7,-704.8,-1028.6,-10983.4,-380.2,-1398.1,-16916.4,-8567.3,-12843.3,-2670.5,-2890.1,-1468.8,-3797.8,-257.4,-846.6,-2316.2,-3448.3,-656.2,-708.0,-2573.3,-1357.0,-1355.7,-655.4,-3453.9,-267.9,-3777.7,-803.3,-672.1,-1176.9,-2384.6,-3691.3,-7783.1
2050/01/06 00:00:00,-2269.9,-1876.7,-8448.2,-783.0,-1142.8,-12203.2,-422.4,-1553.4,-18795.1,-9518.8,-14269.6,-2967.1,-3211.1,-1632.0,-4219.6,-286.0,-940.6,-2573.4,-3831.3,-729.1,-786.6,-2859.1,-1507.7,-1506.3,-728.2,-3837.5,-297.7,-4197.2,-892.5,-746.8,-1307.6,-2649.4,-4101.3,-8647.5
2050/01/06 01:00:00,-2504.0,-2070.3,-9319.6,-863.8,-1260.7,-13462.0,-466.0,-1713.6,-20733.8,-10500.7,-15741.6,-3273.1,-3542.3,-1800.3,-4654.8,-315.5,-1037.7,-2838.8,-4226.5,-804.3,-867.7,-3154.0,-1663.3,-1661.7,-803.3,-4233.3,-328.4,-4630.2,-984.6,-823.8,-1442.5,-2922.7,-4524.3,-9539.5
2050/01/06 02:00:00,-2622.5,-2168.3,-9760.8,-904.7,-1320.4,-14099.3,-488.0,-1794.7,-21715.3,-10997.8,-16486.8,-3428.1,-3710.0,-1885.5,-4875.2,-330.5,-1086.8,-2973.2,-4426.6,-842.4,-908.8,-3303.3,-1742.0,-1740.3,-841.4,-4433.7,-343.9,-4849.4,-1031.2,-862.8,-1510.8,-3061.1,-4738.5,-9991.1
2050/01/06 03:00:00,-2678.2,-2214.3,-9967.8,-923.9,-1348.4,-14398.3,-498.4,-1832.8,-22175.8,-11231.0,-16836.4,-3500.8,-3788.6,-1925.5,-4978.6,-337.5,-1109.8,-3036.3,-4520.4,-860.2,-928.1,-3373.4,-1778.9,-1777.2,-859.2,-4527.8,-351.2,-4952.2,-1053.0,-881.1,-1542.9,-3126.0,-4839.0,-10203.0
2050/01/06 04:00:00,-2630.8,-2175.2,-9791.6,-907.5,-1324.6,-14143.8,-489.6,-1800.4,-21783.9,-11032.5,-16538.8,-3438.9,-3721.7,-1891.5,-4890.6,-331.5,-1090.2,-2982.6,-4440.5,-845.0,-911.7,-3313.8,-1747.5,-1745.8,-844.0,-4447.7,-345.0,-4864.7,-1034.4,-865.5,-1515.6,-3070.8,-4753.4,-10022.6
2050/01/06 05:00:00,-2652.9,-2193.4,-9873.9,-915.2,-1335.7,-14262.6,-493.7,-1815.5,-21966.8,-11125.1,-16677.7,-3467.8,-3752.9,-1907.4,-4931.6,-334.3,-1099.4,-3007.7,-4477.8,-852.1,-919.3,-3341.6,-1762.2,-1760.5,-851.1,-4485.1,-347.9,-4905.5,-1043.1,-872.8,-1528.3,-3096.5,-4793.4,-10106.8
2050/01/06 06:00:00,-2753.6,-2276.6,-10248.5,-949.9,-1386.4,-14803.8,-512.4,-1884.4,-22800.4,-11547.3,-17310.5,-3599.3,-3895.3,-1979.7,-5118.8,-347.0,-1141.1,-3121.8,-4647.7,-884.5,-954.2,-3468.4,-1829.0,-1827.3,-883.4,-4655.3,-361.1,-5091.7,-1082.7,-905.9,-1586.3,-3214.0,-4975.2,-10490.3
2050/01/06 07:00:00,-2774.1,-2293.6,-10324.9,-957.0,-1396.7,-14914.2,-516.3,-1898.5,-22970.4,-11633.4,-17439.6,-3626.2,-3924.4,-1994.5,-5156.9,-349.6,-1149.6,-3145.1,-4682.4,-891.1,-961.3,-3494.3,-1842.7,-1840.9,-890.0,-4690.0,-363.8,-5129.6,-1090.8,-912.7,-1598.1,-3238.0,-5012.4,-10568.5
2050/01/06 08:00:00,-2768.9,-2289.3,-10305.6,-955.2,-1394.1,-14886.3,-515.3,-1894.9,-22927.4,-11611.6,-17407.0,-3619.4,-3917.1,-1990.8,-5147.3,-348.9,-1147.5,-3139.2,-4673.7,-889.4,-959.5,-3487.7,-1839.2,-1837.5,-888.3,-4681.2,-363.1,-5120.1,-1088.7,-911.0,-1595.1,-3232.0,-5003.0,-10548.8
