,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 15:00:00,-3953.1,-6655.5,-29960.0,-1363.1,-4053.0,-43276.1,-808.8,-2704.9,-66652.9,-33755.8,-50604.4,-3653.5,-3954.4,-2009.7,-5196.4,-352.0,-1637.7,-4481.2,-6671.8,-737.7,-795.1,-2892.1,-1525.4,-1524.1,-736.4,-6683.0,-570.5,-8042.4,-1710.1,-1430.5,-2505.2,-4613.5,-7142.4,-15058.6
2050/01/03 16:00:00,-3728.8,-6277.8,-28259.6,-1285.7,-3823.0,-40820.0,-762.9,-2551.4,-62870.1,-31840.1,-47732.4,-3446.2,-3730.0,-1895.6,-4901.5,-332.0,-1544.7,-4226.8,-6293.1,-695.8,-750.0,-2728.0,-1438.8,-1437.6,-694.6,-6303.8,-538.1,-7585.9,-1613.0,-1349.3,-2363.0,-4351.6,-6737.0,-14203.9
2050/01/03 17:00:00,-3595.5,-6053.3,-27249.2,-1239.7,-3686.3,-39360.4,-735.6,-2460.2,-60622.0,-30701.6,-46025.6,-3323.0,-3596.6,-1827.8,-4726.2,-320.2,-1489.5,-4075.7,-6068.1,-670.9,-723.2,-2630.4,-1387.4,-1386.2,-669.8,-6078.4,-518.9,-7314.7,-1555.3,-1301.1,-2278.5,-4196.0,-6496.1,-13696.1
2050/01/03 18:00:00,-3475.7,-5851.7,-26341.3,-1198.4,-3563.5,-38049.0,-711.1,-2378.2,-58602.3,-29678.7,-44492.2,-3212.2,-3476.8,-1766.9,-4568.7,-309.5,-1439.9,-3939.9,-5865.9,-648.6,-699.1,-2542.8,-1341.1,-1340.0,-647.5,-5875.8,-501.6,-7071.0,-1503.5,-1257.7,-2202.6,-4056.2,-6279.7,-13239.7
2050/01/03 19:00:00,-3380.5,-5691.4,-25619.8,-1165.6,-3465.9,-37006.8,-691.6,-2313.1,-56997.1,-28865.7,-43273.5,-3124.3,-3381.5,-1718.5,-4443.6,-301.0,-1400.4,-3832.0,-5705.2,-630.8,-679.9,-2473.1,-1304.4,-1303.3,-629.8,-5714.9,-487.8,-6877.3,-1462.3,-1223.3,-2142.2,-3945.1,-6107.7,-12877.1
2050/01/03 20:00:00,-3324.4,-5596.9,-25194.6,-1146.3,-3408.4,-36392.7,-680.2,-2274.7,-56051.2,-28386.7,-42555.3,-3072.4,-3325.4,-1690.0,-4369.8,-296.0,-1377.2,-3768.4,-5610.6,-620.4,-668.6,-2432.1,-1282.8,-1281.7,-619.3,-5620.1,-479.7,-6763.1,-1438.1,-1203.0,-2106.7,-3879.6,-6006.3,-12663.4
2050/01/03 21:00:00,-3333.6,-5612.4,-25264.2,-1149.4,-3417.8,-36493.2,-682.0,-2281.0,-56206.1,-28465.2,-42672.9,-3080.9,-3334.6,-1694.7,-4381.9,-296.8,-1381.0,-3778.8,-5626.1,-622.1,-670.5,-2438.8,-1286.3,-1285.2,-621.0,-5635.6,-481.1,-6781.8,-1442.0,-1206.3,-2112.5,-3890.4,-6022.9,-12698.4
2050/01/03 22:00:00,-3405.9,-5734.1,-25812.2,-1174.4,-3491.9,-37284.7,-696.8,-2330.4,-57425.2,-29082.5,-43598.5,-3147.7,-3406.9,-1731.4,-4477.0,-303.3,-1411.0,-3860.8,-5748.1,-635.6,-685.0,-2491.7,-1314.2,-1313.1,-634.5,-5757.8,-491.5,-6928.9,-1473.3,-1232.5,-2158.3,-3974.7,-6153.5,-12973.8
2050/01/03 23:00:00,-3377.6,-5686.5,-25597.9,-1164.6,-3462.9,-36975.2,-691.0,-2311.1,-56948.5,-28841.1,-43236.6,-3121.6,-3378.7,-1717.1,-4439.8,-300.8,-1399.2,-3828.7,-5700.4,-630.3,-679.3,-2471.0,-1303.3,-1302.2,-629.2,-5710.0,-487.4,-6871.4,-1461.1,-1222.2,-2140.4,-3941.7,-6102.4,-12866.1
2050/01/04 00:00:00,-3692.1,-6216.0,-27981.4,-1273.1,-3785.4,-40418.2,-755.4,-2526.3,-62251.2,-31526.6,-47262.5,-3412.3,-3693.3,-1877.0,-4853.2,-328.8,-1529.5,-4185.2,-6231.2,-689.0,-742.6,-2701.1,-1424.6,-1423.5,-687.8,-6241.7,-532.8,-7511.2,-1597.1,-1336.1,-2339.7,-4308.8,-6670.7,-14064.1
2050/01/04 01:00:00,-4024.0,-6774.8,-30496.8,-1387.5,-4125.6,-44051.5,-823.3,-2753.4,-67847.2,-34360.7,-51511.2,-3719.0,-4025.3,-2045.7,-5289.5,-358.3,-1667.0,-4561.5,-6791.3,-750.9,-809.4,-2943.9,-1552.7,-1551.4,-749.6,-6802.8,-580.7,-8186.5,-1740.7,-1456.2,-2550.0,-4696.1,-7270.3,-15328.4
2050/01/04 02:00:00,-4211.0,-7089.7,-31914.3,-1452.0,-4317.4,-46099.0,-861.6,-2881.3,-71000.7,-35957.8,-53905.4,-3891.9,-4212.4,-2140.8,-5535.3,-375.0,-1744.5,-4773.5,-7107.0,-785.8,-847.0,-3080.8,-1624.9,-1623.5,-784.5,-7119.0,-607.7,-8567.0,-1821.6,-1523.8,-2668.6,-4914.4,-7608.3,-16040.9
2050/01/04 03:00:00,-4332.9,-7294.9,-32838.0,-1494.0,-4442.4,-47433.3,-886.5,-2964.7,-73055.7,-36998.5,-55465.5,-4004.5,-4334.3,-2202.7,-5695.5,-385.8,-1795.0,-4911.6,-7312.6,-808.6,-871.5,-3169.9,-1671.9,-1670.5,-807.2,-7325.0,-625.3,-8814.9,-1874.3,-1567.9,-2745.8,-5056.6,-7828.5,-16505.1
2050/01/04 04:00:00,-4256.7,-7166.7,-32260.8,-1467.7,-4364.3,-46599.5,-870.9,-2912.6,-71771.5,-36348.1,-54490.6,-3934.1,-4258.1,-2164.0,-5595.4,-379.0,-1763.5,-4825.3,-7184.1,-794.3,-856.2,-3114.2,-1642.5,-1641.2,-793.0,-7196.3,-614.3,-8660.0,-1841.4,-1540.4,-2697.5,-4967.7,-7690.9,-16215.0
2050/01/04 05:00:00,-4226.1,-7115.0,-32028.3,-1457.2,-4332.8,-46263.7,-864.6,-2891.6,-71254.4,-36086.3,-54098.0,-3905.8,-4227.4,-2148.4,-5555.1,-376.3,-1750.8,-4790.5,-7132.3,-788.6,-850.0,-3091.8,-1630.7,-1629.3,-787.3,-7144.4,-609.9,-8597.6,-1828.1,-1529.3,-2678.1,-4932.0,-7635.4,-16098.2
2050/01/04 06:00:00,-4356.6,-7334.8,-33017.6,-1502.2,-4466.7,-47692.7,-891.3,-2981.0,-73455.3,-37200.9,-55768.9,-4026.4,-4358.0,-2214.8,-5726.7,-387.9,-1804.8,-4938.5,-7352.6,-813.0,-876.2,-3187.3,-1681.1,-1679.7,-811.6,-7365.1,-628.7,-8863.1,-1884.6,-1576.5,-2760.8,-5084.3,-7871.3,-16595.4
2050/01/04 07:00:00,-4470.8,-7527.1,-33883.1,-1541.6,-4583.7,-48942.9,-914.7,-3059.1,-75380.8,-38176.0,-57230.8,-4131.9,-4472.2,-2272.8,-5876.8,-398.1,-1852.1,-5067.9,-7545.4,-834.3,-899.2,-3270.8,-1725.1,-1723.7,-832.9,-7558.2,-645.2,-9095.5,-1934.0,-1617.8,-2833.2,-5217.6,-8077.6,-17030.4
2050/01/04 08:00:00,-4476.7,-7537.0,-33927.8,-1543.6,-4589.8,-49007.5,-915.9,-3063.1,-75480.3,-38226.4,-57306.3,-4137.4,-4478.1,-2275.8,-5884.6,-398.6,-1854.6,-5074.6,-7555.3,-835.4,-900.4,-3275.1,-1727.4,-1726.0,-834.0,-7568.1,-646.0,-9107.5,-1936.5,-1620.0,-2836.9,-5224.4,-8088.3,-17052.9
2050/01/04 09:00:00,-4306.6,-7250.6,-32638.9,-1484.9,-4415.4,-47145.6,-881.1,-2946.8,-72612.7,-36774.1,-55129.2,-3980.2,-4308.0,-2189.4,-5661.0,-383.5,-1784.1,-4881.8,-7268.3,-803.7,-866.2,-3150.7,-1661.8,-1660.4,-802.3,-7280.6,-621.5,-8761.5,-1863.0,-1558.4,-2729.2,-5026.0,-7781.0,-16405.0
2050/01/04 10:00:00,-4095.9,-6895.9,-31042.1,-1412.3,-4199.4,-44839.2,-838.0,-2802.6,-69060.3,-34975.1,-52432.1,-3785.5,-4097.2,-2082.3,-5384.1,-364.7,-1696.8,-4643.0,-6912.7,-764.3,-823.8,-2996.6,-1580.5,-1579.2,-763.0,-6924.4,-591.1,-8332.8,-1771.8,-1482.2,-2595.6,-4780.1,-7400.3,-15602.5
2050/01/04 11:00:00,-4290.6,-7223.6,-32517.1,-1479.4,-4398.9,-46969.7,-877.8,-2935.8,-72341.8,-36636.9,-54923.5,-3965.4,-4291.9,-2181.2,-5639.9,-382.1,-1777.5,-4863.6,-7241.2,-800.7,-863.0,-3138.9,-1655.6,-1654.2,-799.3,-7253.5,-619.2,-8728.8,-1856.0,-1552.6,-2719.0,-5007.2,-7752.0,-16343.8
2050/01/04 12:00:00,-4350.7,-7324.8,-32972.9,-1500.1,-4460.6,-47628.1,-890.1,-2976.9,-73355.8,-37150.5,-55693.3,-4020.9,-4352.1,-2211.8,-5718.9,-387.4,-1802.4,-4931.8,-7342.7,-811.9,-875.1,-3182.9,-1678.8,-1677.4,-810.5,-7355.1,-627.8,-8851.1,-1882.0,-1574.4,-2757.1,-5077.4,-7860.6,-16572.9
2050/01/04 13:00:00,-4258.9,-7170.3,-32277.3,-1468.5,-4366.5,-46623.3,-871.4,-2914.1,-71808.2,-36366.7,-54518.4,-3936.1,-4260.3,-2165.1,-5598.3,-379.2,-1764.4,-4827.8,-7187.8,-794.7,-856.6,-3115.8,-1643.4,-1642.0,-793.4,-7200.0,-614.6,-8664.4,-1842.3,-1541.2,-2698.9,-4970.3,-7694.8,-16223.3
2050/01/04 14:00:00,-4114.5,-6927.2,-31182.7,-1418.7,-4218.4,-45042.3,-841.8,-2815.3,-69373.1,-35133.5,-52669.6,-3802.6,-4115.8,-2091.7,-5408.4,-366.4,-1704.5,-4664.0,-6944.0,-767.8,-827.6,-3010.1,-1587.6,-1586.3,-766.5,-6955.8,-593.8,-8370.6,-1779.8,-1488.9,-2607.4,-4801.7,-7433.8,-15673.1
2050/01/04 15:00:00,-3988.0,-6714.2,-30224.0,-1375.1,-4088.7,-43657.5,-815.9,-2728.7,-67240.3,-34053.4,-51050.4,-3685.7,-3989.3,-2027.4,-5242.2,-355.1,-1652.1,-4520.7,-6730.6,-744.2,-802.1,-2917.6,-1538.8,-1537.6,-742.9,-6742.0,-575.5,-8113.2,-1725.1,-1443.1,-2527.2,-4654.1,-7205.3,-15191.3
2050/01/04 16:00:00,-3798.0,-6394.4,-28784.4,-1309.6,-3894.0,-41577.9,-777.1,-2598.8,-64037.5,-32431.3,-48618.7,-3510.2,-3799.2,-1930.8,-4992.5,-338.2,-1573.4,-4305.3,-6410.0,-708.7,-763.9,-2778.6,-1465.5,-1464.3,-707.5,-6420.8,-548.1,-7726.8,-1643.0,-1374.4,-2406.9,-4432.4,-6862.1,-14467.7
2050/01/04 17:00:00,-3637.0,-6123.3,-27564.0,-1254.1,-3728.9,-39815.2,-744.1,-2488.6,-61322.5,-31056.3,-46557.4,-3361.3,-3638.2,-1849.0,-4780.8,-323.9,-1506.7,-4122.8,-6138.2,-678.7,-731.5,-2660.8,-1403.4,-1402.2,-677.5,-6148.6,-524.9,-7399.2,-1573.3,-1316.1,-2304.8,-4244.5,-6571.2,-13854.3
2050/01/04 18:00:00,-3519.6,-5925.6,-26674.3,-1213.6,-3608.5,-38530.0,-720.1,-2408.3,-59343.1,-30053.9,-45054.6,-3252.8,-3520.7,-1789.3,-4626.5,-313.4,-1458.1,-3989.7,-5940.1,-656.8,-707.9,-2574.9,-1358.1,-1357.0,-655.7,-5950.1,-507.9,-7160.4,-1522.5,-1273.6,-2230.4,-4107.5,-6359.1,-13407.1
2050/01/04 19:00:00,-3430.4,-5775.4,-25998.2,-1182.8,-3517.1,-37553.4,-701.8,-2347.2,-57839.0,-29292.1,-43912.7,-3170.4,-3431.5,-1743.9,-4509.2,-305.5,-1421.1,-3888.6,-5789.5,-640.1,-690.0,-2509.7,-1323.7,-1322.6,-639.1,-5799.3,-495.0,-6978.9,-1483.9,-1241.4,-2173.9,-4003.4,-6197.9,-13067.3
2050/01/04 20:00:00,-3368.8,-5671.8,-25531.6,-1161.6,-3454.0,-36879.5,-689.3,-2305.1,-56801.0,-28766.4,-43124.6,-3113.5,-3369.9,-1712.6,-4428.3,-300.0,-1395.6,-3818.8,-5685.6,-628.7,-677.6,-2464.6,-1299.9,-1298.8,-627.6,-5695.2,-486.2,-6853.6,-1457.3,-1219.1,-2134.9,-3931.5,-6086.7,-12832.8
2050/01/04 21:00:00,-3333.8,-5612.8,-25265.9,-1149.5,-3418.0,-36495.7,-682.1,-2281.1,-56209.9,-28467.0,-42675.8,-3081.1,-3334.8,-1694.8,-4382.2,-296.9,-1381.1,-3779.1,-5626.4,-622.1,-670.5,-2439.0,-1286.4,-1285.3,-621.1,-5636.0,-481.1,-6782.3,-1442.1,-1206.4,-2112.7,-3890.6,-6023.3,-12699.2
2050/01/04 22:00:00,-3349.5,-5639.3,-25385.3,-1154.9,-3434.2,-36668.2,-685.3,-2291.9,-56475.5,-28601.6,-42877.5,-3095.7,-3350.6,-1702.8,-4402.9,-298.3,-1387.6,-3796.9,-5653.0,-625.1,-673.7,-2450.5,-1292.5,-1291.4,-624.0,-5662.6,-483.4,-6814.3,-1448.9,-1212.1,-2122.6,-3909.0,-6051.8,-12759.2
2050/01/04 23:00:00,-3298.3,-5553.0,-24996.8,-1137.3,-3381.6,-36107.0,-674.8,-2256.8,-55611.2,-28163.9,-42221.3,-3048.3,-3299.3,-1676.8,-4335.5,-293.7,-1366.4,-3738.8,-5566.5,-615.5,-663.4,-2413.0,-1272.7,-1271.6,-614.4,-5575.9,-476.0,-6710.1,-1426.8,-1193.5,-2090.2,-3849.2,-5959.2,-12564.0
2050/01/05 00:00:00,-3451.3,-5810.6,-26156.3,-1190.0,-3538.5,-37781.8,-706.1,-2361.5,-58190.7,-29470.2,-44179.7,-3189.7,-3452.4,-1754.5,-4536.6,-307.3,-1429.8,-3912.2,-5824.7,-644.0,-694.2,-2524.9,-1331.7,-1330.6,-642.9,-5834.6,-498.0,-7021.3,-1492.9,-1248.9,-2187.1,-4027.7,-6235.6,-13146.8
2050/01/05 01:00:00,-3721.2,-6265.0,-28202.1,-1283.1,-3815.2,-40736.9,-761.3,-2546.2,-62742.1,-31775.2,-47635.2,-3439.2,-3722.4,-1891.8,-4891.5,-331.4,-1541.6,-4218.2,-6280.3,-694.4,-748.5,-2722.4,-1435.9,-1434.7,-693.2,-6290.9,-537.0,-7570.5,-1609.7,-1346.6,-2358.2,-4342.8,-6723.3,-14175.0
2050/01/05 02:00:00,-3926.8,-6611.2,-29760.5,-1354.0,-4026.0,-42988.0,-803.4,-2686.9,-66209.1,-33531.1,-50267.5,-3629.2,-3928.1,-1996.3,-5161.8,-349.7,-1626.8,-4451.3,-6627.3,-732.8,-789.8,-2872.8,-1515.2,-1514.0,-731.5,-6638.6,-566.7,-7988.8,-1698.7,-1421.0,-2488.5,-4582.7,-7094.8,-14958.3
2050/01/05 03:00:00,-4023.4,-6773.8,-30492.1,-1387.3,-4125.0,-44044.7,-823.2,-2752.9,-67836.8,-34355.4,-51503.2,-3718.4,-4024.6,-2045.4,-5288.7,-358.3,-1666.8,-4560.8,-6790.3,-750.8,-809.2,-2943.5,-1552.5,-1551.2,-749.5,-6801.8,-580.6,-8185.2,-1740.4,-1455.9,-2549.7,-4695.4,-7269.2,-15326.0
2050/01/05 04:00:00,-3947.1,-6645.3,-29913.9,-1361.0,-4046.8,-43209.5,-807.6,-2700.7,-66550.4,-33703.9,-50526.5,-3647.9,-3948.3,-2006.6,-5188.4,-351.5,-1635.2,-4474.3,-6661.5,-736.6,-793.9,-2887.6,-1523.0,-1521.8,-735.3,-6672.8,-569.6,-8030.0,-1707.4,-1428.3,-2501.3,-4606.4,-7131.4,-15035.4
2050/01/05 05:00:00,-3969.4,-6683.0,-30083.4,-1368.7,-4069.7,-43454.4,-812.1,-2716.1,-66927.5,-33894.9,-50812.9,-3668.6,-3970.7,-2018.0,-5217.8,-353.5,-1644.4,-4499.6,-6699.2,-740.7,-798.4,-2904.0,-1531.7,-1530.4,-739.5,-6710.6,-572.8,-8075.5,-1717.1,-1436.4,-2515.5,-4632.5,-7171.8,-15120.6
2050/01/05 06:00:00,-4058.5,-6832.9,-30758.2,-1399.4,-4161.0,-44429.1,-830.3,-2777.0,-68428.7,-34655.2,-51952.6,-3750.9,-4059.8,-2063.2,-5334.8,-361.4,-1681.3,-4600.6,-6849.5,-757.3,-816.3,-2969.1,-1566.0,-1564.7,-756.1,-6861.1,-585.7,-8256.6,-1755.6,-1468.6,-2571.9,-4736.4,-7332.6,-15459.8
2050/01/05 07:00:00,-4056.3,-6829.3,-30742.0,-1398.6,-4158.8,-44405.8,-829.9,-2775.5,-68392.8,-34637.0,-51925.3,-3748.9,-4057.6,-2062.1,-5332.0,-361.2,-1680.4,-4598.1,-6845.9,-756.9,-815.9,-2967.6,-1565.2,-1563.9,-755.7,-6857.5,-585.4,-8252.3,-1754.7,-1467.9,-2570.6,-4733.9,-7328.8,-15451.7
2050/01/05 08:00:00,-4050.5,-6819.5,-30698.0,-1396.6,-4152.9,-44342.1,-828.7,-2771.5,-68294.7,-34587.3,-51850.9,-3743.5,-4051.8,-2059.2,-5324.4,-360.7,-1678.0,-4591.5,-6836.1,-755.9,-814.7,-2963.3,-1563.0,-1561.7,-754.6,-6847.7,-584.5,-8240.5,-1752.2,-1465.8,-2566.9,-4727.1,-7318.3,-15429.5
2050/01/05 09:00:00,-3944.2,-6640.4,-29892.0,-1360.0,-4043.8,-43177.9,-807.0,-2698.8,-66501.7,-33679.3,-50489.6,-3645.2,-3945.4,-2005.1,-5184.6,-351.2,-1634.0,-4471.0,-6656.6,-736.0,-793.3,-2885.5,-1521.9,-1520.7,-734.8,-6667.9,-569.2,-8024.1,-1706.2,-1427.3,-2499.5,-4603.0,-7126.2,-15024.4
2050/01/05 10:00:00,-3877.4,-6528.0,-29385.8,-1336.9,-3975.3,-42446.7,-793.3,-2653.1,-65375.5,-33108.9,-49634.5,-3583.5,-3878.6,-1971.2,-5096.8,-345.3,-1606.3,-4395.3,-6543.9,-723.6,-779.9,-2836.7,-1496.1,-1494.9,-722.3,-6555.0,-559.5,-7888.2,-1677.3,-1403.1,-2457.1,-4525.0,-7005.5,-14770.0
2050/01/05 11:00:00,-4087.5,-6881.7,-30978.2,-1409.4,-4190.8,-44746.8,-836.3,-2796.8,-68918.1,-34903.0,-52324.2,-3777.7,-4088.8,-2078.0,-5373.0,-364.0,-1693.3,-4633.5,-6898.5,-762.8,-822.1,-2990.4,-1577.2,-1575.9,-761.5,-6910.2,-589.9,-8315.7,-1768.2,-1479.1,-2590.3,-4770.2,-7385.1,-15570.3
2050/01/05 12:00:00,-4222.6,-7109.2,-32002.1,-1456.0,-4329.3,-46225.8,-863.9,-2889.3,-71196.1,-36056.7,-54053.6,-3902.6,-4223.9,-2146.7,-5550.6,-376.0,-1749.3,-4786.6,-7126.5,-788.0,-849.3,-3089.2,-1629.3,-1628.0,-786.6,-7138.6,-609.4,-8590.5,-1826.6,-1528.0,-2675.9,-4927.9,-7629.2,-16085.0
2050/01/05 13:00:00,-4158.9,-7002.0,-31519.4,-1434.0,-4264.0,-45528.6,-850.9,-2845.7,-70122.2,-35512.8,-53238.3,-3843.7,-4160.2,-2114.3,-5466.8,-370.3,-1722.9,-4714.4,-7019.0,-776.1,-836.5,-3042.6,-1604.8,-1603.5,-774.8,-7030.9,-600.2,-8461.0,-1799.1,-1505.0,-2635.6,-4853.6,-7514.1,-15842.4
2050/01/05 14:00:00,-4062.4,-6839.4,-30787.8,-1400.7,-4165.0,-44471.8,-831.1,-2779.6,-68494.6,-34688.5,-52002.6,-3754.5,-4063.7,-2065.2,-5339.9,-361.7,-1682.9,-4605.0,-6856.1,-758.1,-817.1,-2972.0,-1567.5,-1566.2,-756.8,-6867.7,-586.2,-8264.6,-1757.3,-1470.1,-2574.4,-4740.9,-7339.7,-15474.7
2050/01/05 15:00:00,-3979.6,-6700.0,-30160.1,-1372.2,-4080.1,-43565.2,-814.2,-2723.0,-67098.2,-33981.3,-50942.4,-3677.9,-3980.8,-2023.1,-5231.1,-354.4,-1648.6,-4511.1,-6716.3,-742.6,-800.4,-2911.4,-1535.6,-1534.3,-741.4,-6727.7,-574.3,-8096.1,-1721.5,-1440.1,-2521.9,-4644.3,-7190.1,-15159.2
2050/01/05 16:00:00,-3823.2,-6436.7,-28975.1,-1318.3,-3919.8,-41853.4,-782.2,-2616.0,-64461.8,-32646.2,-48940.8,-3533.4,-3824.4,-1943.6,-5025.5,-340.4,-1583.9,-4333.8,-6452.4,-713.4,-769.0,-2797.0,-1475.2,-1474.0,-712.2,-6463.4,-551.7,-7778.0,-1653.8,-1383.5,-2422.8,-4461.8,-6907.6,-14563.5
2050/01/05 17:00:00,-3672.3,-6182.7,-27831.4,-1266.2,-3765.1,-40201.5,-751.3,-2512.7,-61917.4,-31357.6,-47009.1,-3394.0,-3673.5,-1866.9,-4827.2,-327.0,-1521.3,-4162.8,-6197.7,-685.3,-738.6,-2686.6,-1417.0,-1415.8,-684.1,-6208.2,-529.9,-7471.0,-1588.6,-1328.9,-2327.2,-4285.7,-6634.9,-13988.7
2050/01/05 18:00:00,-3555.5,-5986.1,-26946.4,-1226.0,-3645.3,-38923.1,-727.4,-2432.8,-59948.5,-30360.5,-45514.3,-3286.0,-3556.6,-1807.5,-4673.7,-316.6,-1473.0,-4030.4,-6000.7,-663.5,-715.1,-2601.2,-1371.9,-1370.8,-662.4,-6010.8,-513.1,-7233.4,-1538.0,-1286.6,-2253.2,-4149.4,-6423.9,-13543.9
2050/01/05 19:00:00,-3442.9,-5796.4,-26092.7,-1187.1,-3529.9,-37690.0,-704.4,-2355.8,-58049.3,-29398.6,-44072.3,-3181.9,-3444.0,-1750.3,-4525.6,-306.6,-1426.3,-3902.7,-5810.6,-642.5,-692.5,-2518.8,-1328.5,-1327.4,-641.4,-5820.4,-496.8,-7004.2,-1489.3,-1245.9,-2181.8,-4017.9,-6220.4,-13114.8
2050/01/05 20:00:00,-3365.1,-5665.4,-25503.1,-1160.3,-3450.1,-36838.2,-688.5,-2302.5,-56737.4,-28734.2,-43076.3,-3110.0,-3366.1,-1710.7,-4423.3,-299.6,-1394.1,-3814.5,-5679.2,-628.0,-676.8,-2461.9,-1298.5,-1297.4,-626.9,-5688.9,-485.6,-6845.9,-1455.7,-1217.7,-2132.5,-3927.1,-6079.8,-12818.4
2050/01/05 21:00:00,-3324.5,-5597.2,-25195.9,-1146.3,-3408.5,-36394.6,-680.2,-2274.8,-56054.2,-28388.2,-42557.6,-3072.6,-3325.6,-1690.1,-4370.1,-296.0,-1377.3,-3768.6,-5610.9,-620.4,-668.7,-2432.2,-1282.8,-1281.8,-619.3,-5620.4,-479.8,-6763.5,-1438.1,-1203.1,-2106.8,-3879.9,-6006.6,-12664.1
2050/01/05 22:00:00,-3329.4,-5605.4,-25232.9,-1148.0,-3413.5,-36448.1,-681.2,-2278.1,-56136.5,-28429.9,-42620.1,-3077.1,-3330.5,-1692.6,-4376.5,-296.5,-1379.3,-3774.1,-5619.1,-621.3,-669.7,-2435.8,-1284.7,-1283.6,-620.2,-5628.6,-480.5,-6773.4,-1440.2,-1204.8,-2109.9,-3885.5,-6015.4,-12682.7
2050/01/05 23:00:00,-3172.6,-5341.4,-24044.2,-1093.9,-3252.7,-34731.0,-649.1,-2170.8,-53491.9,-27090.6,-40612.2,-2932.1,-3173.6,-1612.9,-4170.3,-282.5,-1314.3,-3596.3,-5354.4,-592.0,-638.1,-2321.0,-1224.2,-1223.2,-591.0,-5363.4,-457.8,-6454.3,-1372.4,-1148.1,-2010.5,-3702.5,-5732.1,-12085.2
2050/01/06 00:00:00,-3167.6,-5332.9,-24006.2,-1092.2,-3247.6,-34676.1,-648.1,-2167.4,-53407.3,-27047.7,-40548.0,-2927.5,-3168.6,-1610.3,-4163.7,-282.1,-1312.2,-3590.6,-5345.9,-591.1,-637.1,-2317.4,-1222.2,-1221.2,-590.1,-5355.0,-457.1,-6444.1,-1370.2,-1146.2,-2007.3,-3696.6,-5723.0,-12066.1
2050/01/06 01:00:00,-3333.7,-5612.7,-25265.6,-1149.5,-3418.0,-36495.2,-682.1,-2281.1,-56209.1,-28466.7,-42675.2,-3081.1,-3334.8,-1694.8,-4382.2,-296.9,-1381.1,-3779.0,-5626.4,-622.1,-670.5,-2438.9,-1286.4,-1285.3,-621.0,-5635.9,-481.1,-6782.2,-1442.1,-1206.4,-2112.6,-3890.6,-6023.2,-12699.1
2050/01/06 02:00:00,-3527.2,-5938.4,-26731.8,-1216.2,-3616.3,-38613.1,-721.7,-2413.5,-59471.1,-30118.7,-45151.8,-3259.9,-3528.3,-1793.1,-4636.5,-314.1,-1461.2,-3998.3,-5952.9,-658.2,-709.4,-2580.5,-1361.0,-1359.9,-657.1,-5963.0,-509.0,-7175.8,-1525.8,-1276.4,-2235.2,-4116.4,-6372.8,-13436.0
2050/01/06 03:00:00,-3613.2,-6083.2,-27383.7,-1245.9,-3704.5,-39554.8,-739.3,-2472.3,-60921.4,-30853.2,-46252.9,-3339.4,-3614.4,-1836.9,-4749.5,-321.7,-1496.9,-4095.8,-6098.0,-674.3,-726.7,-2643.4,-1394.2,-1393.1,-673.1,-6108.4,-521.4,-7350.8,-1563.0,-1307.5,-2289.7,-4216.7,-6528.2,-13763.7
2050/01/06 04:00:00,-3619.0,-6092.9,-27427.4,-1247.8,-3710.4,-39617.9,-740.4,-2476.3,-61018.7,-30902.4,-46326.7,-3344.7,-3620.1,-1839.8,-4757.1,-322.3,-1499.3,-4102.4,-6107.8,-675.3,-727.9,-2647.6,-1396.4,-1395.3,-674.2,-6118.1,-522.3,-7362.5,-1565.5,-1309.6,-2293.4,-4223.5,-6538.6,-13785.7
2050/01/06 05:00:00,-3681.9,-6198.9,-27904.4,-1269.5,-3774.9,-40306.9,-753.3,-2519.3,-62079.8,-31439.8,-47132.4,-3402.9,-3683.1,-1871.8,-4839.8,-327.9,-1525.3,-4173.7,-6214.0,-687.1,-740.6,-2693.7,-1420.7,-1419.5,-685.9,-6224.5,-531.3,-7490.6,-1592.7,-1332.4,-2333.3,-4296.9,-6652.3,-14025.4
2050/01/06 06:00:00,-3772.5,-6351.3,-28590.6,-1300.8,-3867.8,-41298.1,-771.8,-2581.3,-63606.4,-32213.0,-48291.4,-3486.5,-3773.7,-1917.8,-4958.9,-335.9,-1562.8,-4276.3,-6366.8,-704.0,-758.8,-2759.9,-1455.7,-1454.5,-702.8,-6377.6,-544.4,-7674.8,-1631.9,-1365.1,-2390.7,-4402.6,-6815.9,-14370.3
