,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/25 10:00:00,-2406.5,-2035.7,-9163.7,-829.7,-1239.7,-13236.6,-448.9,-1646.6,-20386.6,-10324.7,-15478.0,-3110.3,-3366.5,-1710.9,-4423.8,-299.7,-996.9,-2728.0,-4061.4,-759.8,-818.9,-2978.5,-1571.0,-1569.7,-758.5,-4068.3,-316.5,-4463.4,-949.0,-793.9,-1390.3,-2808.4,-4348.0,-9167.0
2050/01/25 11:00:00,-2504.8,-2118.9,-9538.1,-863.6,-1290.4,-13777.5,-467.2,-1713.9,-21219.7,-10746.6,-16110.5,-3237.4,-3504.0,-1780.8,-4604.5,-311.9,-1037.6,-2839.4,-4227.4,-790.8,-852.3,-3100.3,-1635.2,-1633.8,-789.5,-4234.5,-329.5,-4645.8,-987.8,-826.3,-1447.2,-2923.2,-4525.7,-9541.6
2050/01/25 12:00:00,-2567.7,-2172.1,-9777.6,-885.3,-1322.8,-14123.4,-479.0,-1756.9,-21752.5,-11016.4,-16515.0,-3318.7,-3592.0,-1825.5,-4720.1,-319.7,-1063.7,-2910.7,-4333.6,-810.7,-873.7,-3178.1,-1676.2,-1674.8,-809.3,-4340.9,-337.7,-4762.4,-1012.6,-847.0,-1483.5,-2996.6,-4639.3,-9781.2
2050/01/25 13:00:00,-2523.4,-2134.6,-9608.9,-870.0,-1299.9,-13879.7,-470.7,-1726.6,-21377.2,-10826.3,-16230.0,-3261.4,-3530.0,-1794.0,-4638.7,-314.2,-1045.3,-2860.5,-4258.8,-796.7,-858.7,-3123.3,-1647.3,-1645.9,-795.3,-4266.0,-331.9,-4680.3,-995.1,-832.4,-1457.9,-2944.9,-4559.3,-9612.4
2050/01/25 14:00:00,-2457.8,-2079.1,-9359.3,-847.4,-1266.2,-13519.1,-458.5,-1681.7,-20821.8,-10545.1,-15808.4,-3176.7,-3438.3,-1747.4,-4518.2,-306.1,-1018.2,-2786.2,-4148.1,-776.0,-836.4,-3042.1,-1604.5,-1603.2,-774.7,-4155.1,-323.3,-4558.7,-969.3,-810.8,-1420.0,-2868.4,-4440.8,-9362.7
2050/01/25 15:00:00,-2398.0,-2028.5,-9131.3,-826.8,-1235.3,-13189.8,-447.3,-1640.8,-20314.7,-10288.2,-15423.4,-3099.3,-3354.6,-1704.9,-4408.1,-298.6,-993.4,-2718.3,-4047.1,-757.1,-816.0,-2968.0,-1565.4,-1564.1,-755.8,-4053.9,-315.4,-4447.6,-945.7,-791.1,-1385.4,-2798.5,-4332.7,-9134.6
2050/01/25 16:00:00,-2279.5,-1928.3,-8680.2,-786.0,-1174.3,-12538.2,-425.2,-1559.7,-19311.1,-9780.0,-14661.4,-2946.2,-3188.8,-1620.6,-4190.4,-283.8,-944.3,-2584.0,-3847.2,-719.7,-775.7,-2821.4,-1488.1,-1486.9,-718.5,-3853.7,-299.8,-4227.9,-898.9,-752.0,-1317.0,-2660.3,-4118.6,-8683.3
2050/01/25 17:00:00,-2186.6,-1849.7,-8326.4,-753.9,-1126.4,-12027.1,-407.9,-1496.1,-18523.8,-9381.3,-14063.7,-2826.1,-3058.8,-1554.6,-4019.5,-272.3,-905.8,-2478.7,-3690.3,-690.3,-744.0,-2706.4,-1427.4,-1426.2,-689.2,-3696.6,-287.6,-4055.6,-862.3,-721.3,-1263.3,-2551.8,-3950.7,-8329.4
2050/01/25 18:00:00,-2111.9,-1786.5,-8042.0,-728.2,-1087.9,-11616.3,-394.0,-1445.0,-17891.2,-9060.9,-13583.4,-2729.6,-2954.4,-1501.5,-3882.3,-263.0,-874.9,-2394.0,-3564.3,-666.8,-718.6,-2613.9,-1378.7,-1377.5,-665.6,-3570.3,-277.8,-3917.0,-832.8,-696.7,-1220.2,-2464.6,-3815.8,-8044.9
2050/01/25 19:00:00,-2035.0,-1721.5,-7749.2,-701.7,-1048.3,-11193.5,-379.6,-1392.4,-17239.9,-8731.0,-13088.9,-2630.2,-2846.8,-1446.8,-3740.9,-253.4,-843.0,-2306.9,-3434.5,-642.5,-692.5,-2518.8,-1328.5,-1327.4,-641.4,-3440.3,-267.7,-3774.4,-802.5,-671.3,-1175.7,-2374.9,-3676.9,-7752.0
2050/01/25 20:00:00,-1994.5,-1687.1,-7594.7,-687.7,-1027.4,-10970.3,-372.0,-1364.7,-16896.2,-8557.0,-12828.0,-2577.8,-2790.1,-1418.0,-3666.4,-248.4,-826.2,-2260.9,-3366.1,-629.7,-678.7,-2468.6,-1302.0,-1300.9,-628.6,-3371.7,-262.3,-3699.2,-786.5,-657.9,-1152.3,-2327.6,-3603.6,-7597.5
2050/01/25 21:00:00,-1972.7,-1668.7,-7511.8,-680.2,-1016.2,-10850.5,-368.0,-1349.8,-16711.7,-8463.5,-12687.9,-2549.7,-2759.6,-1402.5,-3626.3,-245.6,-817.2,-2236.2,-3329.3,-622.8,-671.3,-2441.6,-1287.8,-1286.7,-621.7,-3334.9,-259.5,-3658.8,-777.9,-650.8,-1139.7,-2302.2,-3564.2,-7514.5
2050/01/25 22:00:00,-1975.4,-1671.0,-7522.3,-681.1,-1017.6,-10865.6,-368.5,-1351.7,-16735.0,-8475.3,-12705.6,-2553.2,-2763.5,-1404.4,-3631.4,-246.0,-818.3,-2239.3,-3334.0,-623.7,-672.2,-2445.0,-1289.6,-1288.5,-622.6,-3339.6,-259.8,-3663.9,-779.0,-651.7,-1141.3,-2305.4,-3569.2,-7525.0
